"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","473","404012","0.0-8.0-0.75","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide156.JPG","null","","","","",""
"","html-keyboard-response","474","405172","0.0-8.0-1.75","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","475","406178","0.0-8.0-2.75","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide156.JPG","That was a bim.","",""
"","image-keyboard-response","476","406360","0.0-8.0-0.76","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide157.JPG","null","","","","",""
"","html-keyboard-response","477","407525","0.0-8.0-1.76","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","478","408536","0.0-8.0-2.76","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide157.JPG","That was a dep.","",""
"","image-keyboard-response","479","408720","0.0-8.0-0.77","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide158.JPG","null","","","","",""
"","html-keyboard-response","480","409873","0.0-8.0-1.77","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","481","410886","0.0-8.0-2.77","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide158.JPG","That was a tob.","",""
"","image-keyboard-response","482","411064","0.0-8.0-0.78","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide159.JPG","null","","","","",""
"","html-keyboard-response","483","412221","0.0-8.0-1.78","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","484","413234","0.0-8.0-2.78","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide159.JPG","That was a dep.","",""
"","image-keyboard-response","485","413414","0.0-8.0-0.79","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide160.JPG","null","","","","",""
"","html-keyboard-response","486","414596","0.0-8.0-1.79","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","487","415599","0.0-8.0-2.79","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide160.JPG","That was a wug.","",""
"","resize2","488","419510","0.0-9.0","FL","sob32efsmd","1536","864","en","qi02ng28","","","","","","","104","1.04","","","","","","",""
"","instructions","489","426948","0.0-10.0","FL","sob32efsmd","1536","864","en","qi02ng28","NA","","","[{""page_index"":0,""viewing_time"":7437.070000014501}]","instructions","","","","","","","","","",""
"","html-keyboard-response","490","427950","0.0-11.0-0.0","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","491","428948","0.0-11.0-1.0","FL","sob32efsmd","1536","864","en","qi02ng28","995.1600000204053","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/45.JPG","FL","test/38.JPG,test/45.JPG,test/53.JPG,test/27.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","1",""
"","html-keyboard-response","492","429964","0.0-11.0-0.1","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","493","431144","0.0-11.0-1.1","FL","sob32efsmd","1536","864","en","qi02ng28","1177.945000003092","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/35.JPG","FL","test/33.JPG,test/34.JPG,test/35.JPG,test/7.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","494","432152","0.0-11.0-0.2","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","495","433324","0.0-11.0-1.2","FL","sob32efsmd","1536","864","en","qi02ng28","1169.70999998739","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/3.JPG","FL","test/47.JPG,test/56.JPG,test/3.JPG,test/7.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","496","434328","0.0-11.0-0.3","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","497","436324","0.0-11.0-1.3","FL","sob32efsmd","1536","864","en","qi02ng28","1993.9900000172202","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/39.JPG","FL","test/29.JPG,test/11.JPG,test/30.JPG,test/39.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","3",""
"","html-keyboard-response","498","437332","0.0-11.0-0.4","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","499","438682","0.0-11.0-1.4","FL","sob32efsmd","1536","864","en","qi02ng28","1347.2900000051595","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/54.JPG","FL","test/14.JPG,test/54.JPG,test/29.JPG,test/21.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","500","439697","0.0-11.0-0.5","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
