"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","430","477936","0.0-8.0-2.60","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide141.JPG","This is a tob:","",""
"","html-keyboard-response","431","478942","0.0-8.0-0.61","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","432","479272","0.0-8.0-1.61","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide142.JPG","null","","","","",""
"","html-keyboard-response","433","480277","0.0-8.0-2.61","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide142.JPG","This is a wug:","",""
"","html-keyboard-response","434","481281","0.0-8.0-0.62","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","435","481612","0.0-8.0-1.62","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide143.JPG","null","","","","",""
"","html-keyboard-response","436","482616","0.0-8.0-2.62","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide143.JPG","This is a bim:","",""
"","html-keyboard-response","437","483623","0.0-8.0-0.63","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","438","483957","0.0-8.0-1.63","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide144.JPG","null","","","","",""
"","html-keyboard-response","439","484961","0.0-8.0-2.63","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide144.JPG","This is a dep:","",""
"","html-keyboard-response","440","485966","0.0-8.0-0.64","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","441","486297","0.0-8.0-1.64","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide145.JPG","null","","","","",""
"","html-keyboard-response","442","487297","0.0-8.0-2.64","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide145.JPG","This is a bim:","",""
"","html-keyboard-response","443","488302","0.0-8.0-0.65","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","444","488636","0.0-8.0-1.65","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide146.JPG","null","","","","",""
"","html-keyboard-response","445","489640","0.0-8.0-2.65","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide146.JPG","This is a tob:","",""
"","html-keyboard-response","446","490645","0.0-8.0-0.66","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","447","490975","0.0-8.0-1.66","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide147.JPG","null","","","","",""
"","html-keyboard-response","448","491981","0.0-8.0-2.66","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide147.JPG","This is a wug:","",""
"","html-keyboard-response","449","492988","0.0-8.0-0.67","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","450","493321","0.0-8.0-1.67","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide148.JPG","null","","","","",""
"","html-keyboard-response","451","494325","0.0-8.0-2.67","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide148.JPG","This is a bim:","",""
"","html-keyboard-response","452","495331","0.0-8.0-0.68","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","453","495660","0.0-8.0-1.68","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide149.JPG","null","","","","",""
"","html-keyboard-response","454","496664","0.0-8.0-2.68","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide149.JPG","This is a dep:","",""
"","html-keyboard-response","455","497670","0.0-8.0-0.69","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","456","498005","0.0-8.0-1.69","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide150.JPG","null","","","","",""
"","html-keyboard-response","457","499010","0.0-8.0-2.69","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide150.JPG","This is a wug:","",""
"","html-keyboard-response","458","500015","0.0-8.0-0.70","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
