"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-button-response","559","740673","0.0-11.0-1.34","FL","atap00wwqb","1366","768","en","ft08en25","961","","","","pictureLabels","","","","test/35.JPG","tob","FL","test/35.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","560","741690","0.0-11.0-0.35","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","561","742609","0.0-11.0-1.35","FL","atap00wwqb","1366","768","en","ft08en25","917","","","","pictureLabels","","","","test/36.JPG","bim","FL","test/36.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","562","743630","0.0-11.0-0.36","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","563","744842","0.0-11.0-1.36","FL","atap00wwqb","1366","768","en","ft08en25","1210","","","","pictureLabels","","","","test/37.JPG","tob","FL","test/37.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","564","745850","0.0-11.0-0.37","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","565","747089","0.0-11.0-1.37","FL","atap00wwqb","1366","768","en","ft08en25","1237","","","","pictureLabels","","","","test/38.JPG","wug","FL","test/38.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","566","748110","0.0-11.0-0.38","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","567","749082","0.0-11.0-1.38","FL","atap00wwqb","1366","768","en","ft08en25","970","","","","pictureLabels","","","","test/39.JPG","dep","FL","test/39.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","568","750090","0.0-11.0-0.39","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","569","750865","0.0-11.0-1.39","FL","atap00wwqb","1366","768","en","ft08en25","774","","","","pictureLabels","","","","test/40.JPG","dep","FL","test/40.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","570","751869","0.0-11.0-0.40","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","571","752698","0.0-11.0-1.40","FL","atap00wwqb","1366","768","en","ft08en25","828","","","","pictureLabels","","","","test/41.JPG","dep","FL","test/41.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","572","753710","0.0-11.0-0.41","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","573","754451","0.0-11.0-1.41","FL","atap00wwqb","1366","768","en","ft08en25","738","","","","pictureLabels","","","","test/42.JPG","dep","FL","test/42.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","574","755470","0.0-11.0-0.42","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","575","756514","0.0-11.0-1.42","FL","atap00wwqb","1366","768","en","ft08en25","1043","","","","pictureLabels","","","","test/43.JPG","dep","FL","test/43.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","576","757530","0.0-11.0-0.43","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","577","758627","0.0-11.0-1.43","FL","atap00wwqb","1366","768","en","ft08en25","1092","","","","pictureLabels","","","","test/44.JPG","dep","FL","test/44.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","578","759630","0.0-11.0-0.44","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","579","760636","0.0-11.0-1.44","FL","atap00wwqb","1366","768","en","ft08en25","1002","","","","pictureLabels","","","","test/45.JPG","bim","FL","test/45.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","580","761651","0.0-11.0-0.45","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","581","762756","0.0-11.0-1.45","FL","atap00wwqb","1366","768","en","ft08en25","1101","","","","pictureLabels","","","","test/46.JPG","dep","FL","test/46.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","582","763760","0.0-11.0-0.46","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","583","764916","0.0-11.0-1.46","FL","atap00wwqb","1366","768","en","ft08en25","1152","","","","pictureLabels","","","","test/47.JPG","dep","FL","test/47.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","584","765921","0.0-11.0-0.47","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","585","767925","0.0-11.0-1.47","FL","atap00wwqb","1366","768","en","ft08en25","2002","","","","pictureLabels","","","","test/48.JPG","dep","FL","test/48.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","586","768940","0.0-11.0-0.48","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","587","770029","0.0-11.0-1.48","FL","atap00wwqb","1366","768","en","ft08en25","1086","","","","pictureLabels","","","","test/49.JPG","wug","FL","test/49.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","588","771040","0.0-11.0-0.49","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","589","772149","0.0-11.0-1.49","FL","atap00wwqb","1366","768","en","ft08en25","1107","","","","pictureLabels","","","","test/50.JPG","dep","FL","test/50.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","590","773160","0.0-11.0-0.50","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","591","774134","0.0-11.0-1.50","FL","atap00wwqb","1366","768","en","ft08en25","973","","","","pictureLabels","","","","test/51.JPG","bim","FL","test/51.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","592","775139","0.0-11.0-0.51","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","593","776862","0.0-11.0-1.51","FL","atap00wwqb","1366","768","en","ft08en25","1720","","","","pictureLabels","","","","test/52.JPG","dep","FL","test/52.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","594","777879","0.0-11.0-0.52","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","595","778837","0.0-11.0-1.52","FL","atap00wwqb","1366","768","en","ft08en25","955","","","","pictureLabels","","","","test/53.JPG","dep","FL","test/53.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","596","779840","0.0-11.0-0.53","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","597","781013","0.0-11.0-1.53","FL","atap00wwqb","1366","768","en","ft08en25","1172","","","","pictureLabels","","","","test/54.JPG","dep","FL","test/54.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","598","782020","0.0-11.0-0.54","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","599","783382","0.0-11.0-1.54","FL","atap00wwqb","1366","768","en","ft08en25","1361","","","","pictureLabels","","","","test/55.JPG","dep","FL","test/55.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","600","784400","0.0-11.0-0.55","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","601","785502","0.0-11.0-1.55","FL","atap00wwqb","1366","768","en","ft08en25","1100","","","","pictureLabels","","","","test/56.JPG","tob","FL","test/56.JPG","tob,dep,wug,bim","0",""
"","instructions","602","849546","0.0-12.0","FL","atap00wwqb","1366","768","en","ft08en25","NA","","","[{""page_index"":0,""viewing_time"":20715},{""page_index"":1,""viewing_time"":28781},{""page_index"":2,""viewing_time"":8313},{""page_index"":3,""viewing_time"":6233}]","instructions","","","","","","","","","",""
"","html-keyboard-response","603","850570","0.0-13.0-0.0","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","604","855723","0.0-13.0-1.0","FL","atap00wwqb","1366","768","en","ft08en25","5146","","","","conJudg","","","","","100","FL","test/1275.jpg","dep","","100"
"","html-keyboard-response","605","856730","0.0-13.0-0.1","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","606","859900","0.0-13.0-1.1","FL","atap00wwqb","1366","768","en","ft08en25","3167","","","","conJudg","","","","","100","FL","test/3025.jpg","dep","","100"
"","html-keyboard-response","607","860909","0.0-13.0-0.2","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","608","864420","0.0-13.0-1.2","FL","atap00wwqb","1366","768","en","ft08en25","3509","","","","conJudg","","","","","100","FL","test/1375.jpg","dep","","100"
"","html-keyboard-response","609","865440","0.0-13.0-0.3","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","610","869909","0.0-13.0-1.3","FL","atap00wwqb","1366","768","en","ft08en25","4466","","","","conJudg","","","","","-100","FL","test/2475.jpg","wug","","-100"
"","html-keyboard-response","611","870930","0.0-13.0-0.4","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","612","873925","0.0-13.0-1.4","FL","atap00wwqb","1366","768","en","ft08en25","2990","","","","conJudg","","","","","100","FL","test/2825.jpg","dep","","100"
"","html-keyboard-response","613","874930","0.0-13.0-0.5","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","614","877789","0.0-13.0-1.5","FL","atap00wwqb","1366","768","en","ft08en25","2857","","","","conJudg","","","","","-100","FL","test/1675.jpg","tob","","-100"
"","html-keyboard-response","615","878810","0.0-13.0-0.6","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","616","881630","0.0-13.0-1.6","FL","atap00wwqb","1366","768","en","ft08en25","2817","","","","conJudg","","","","","100","FL","test/2725.jpg","dep","","100"
"","html-keyboard-response","617","882650","0.0-13.0-0.7","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","618","887960","0.0-13.0-1.7","FL","atap00wwqb","1366","768","en","ft08en25","5307","","","","conJudg","","","","","75","FL","test/1225.jpg","dep","","75"
"","html-keyboard-response","619","888970","0.0-13.0-0.8","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","620","892881","0.0-13.0-1.8","FL","atap00wwqb","1366","768","en","ft08en25","3909","","","","conJudg","","","","","-100","FL","test/1025.jpg","wug","","-100"
"","html-keyboard-response","621","893890","0.0-13.0-0.9","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","622","897912","0.0-13.0-1.9","FL","atap00wwqb","1366","768","en","ft08en25","4019","","","","conJudg","","","","","100","FL","test/1325.jpg","dep","","100"
"","html-keyboard-response","623","898930","0.0-13.0-0.10","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","624","901834","0.0-13.0-1.10","FL","atap00wwqb","1366","768","en","ft08en25","2899","","","","conJudg","","","","","100","FL","test/1075.jpg","wug","","100"
"","html-keyboard-response","625","902850","0.0-13.0-0.11","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","626","906162","0.0-13.0-1.11","FL","atap00wwqb","1366","768","en","ft08en25","3309","","","","conJudg","","","","","-100","FL","test/2675.jpg","dep","","-100"
"","html-keyboard-response","627","907170","0.0-13.0-0.12","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","628","910394","0.0-13.0-1.12","FL","atap00wwqb","1366","768","en","ft08en25","3222","","","","conJudg","","","","","100","FL","test/2925.jpg","dep","","100"
"","html-keyboard-response","629","911400","0.0-13.0-0.13","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","630","914291","0.0-13.0-1.13","FL","atap00wwqb","1366","768","en","ft08en25","2889","","","","conJudg","","","","","0","FL","test/2425.jpg","wug","","0"
"","html-keyboard-response","631","915296","0.0-13.0-0.14","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","632","919323","0.0-13.0-1.14","FL","atap00wwqb","1366","768","en","ft08en25","4025","","","","conJudg","","","","","100","FL","test/1175.jpg","dep","","100"
"","html-keyboard-response","633","920340","0.0-13.0-0.15","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","634","928285","0.0-13.0-1.15","FL","atap00wwqb","1366","768","en","ft08en25","7943","","","","conJudg","","","","","59","FL","test/1525.jpg","dep","","59"
"","html-keyboard-response","635","929300","0.0-13.0-0.16","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","636","931910","0.0-13.0-1.16","FL","atap00wwqb","1366","768","en","ft08en25","2607","","","","conJudg","","","","","100","FL","test/275.jpg","tob","","100"
"","html-keyboard-response","637","932930","0.0-13.0-0.17","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","638","936566","0.0-13.0-1.17","FL","atap00wwqb","1366","768","en","ft08en25","3634","","","","conJudg","","","","","-100","FL","test/125.jpg","tob","","-100"
"","html-keyboard-response","639","937569","0.0-13.0-0.18","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","640","940048","0.0-13.0-1.18","FL","atap00wwqb","1366","768","en","ft08en25","2475","","","","conJudg","","","","","100","FL","test/475.jpg","tob","","100"
"","html-keyboard-response","641","941050","0.0-13.0-0.19","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","642","944255","0.0-13.0-1.19","FL","atap00wwqb","1366","768","en","ft08en25","3204","","","","conJudg","","","","","-100","FL","test/325.jpg","tob","","-100"
"","html-keyboard-response","643","945260","0.0-13.0-0.20","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","644","950441","0.0-13.0-1.20","FL","atap00wwqb","1366","768","en","ft08en25","5178","","","","conJudg","","","","","-100","FL","test/625.jpg","wug","","-100"
"","html-keyboard-response","645","951460","0.0-13.0-0.21","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","646","956594","0.0-13.0-1.21","FL","atap00wwqb","1366","768","en","ft08en25","5131","","","","conJudg","","","","","100","FL","test/1425.jpg","dep","","100"
"","html-keyboard-response","647","957600","0.0-13.0-0.22","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","648","960977","0.0-13.0-1.22","FL","atap00wwqb","1366","768","en","ft08en25","3375","","","","conJudg","","","","","24","FL","test/2325.jpg","wug","","24"
"","html-keyboard-response","649","961980","0.0-13.0-0.23","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","650","965090","0.0-13.0-1.23","FL","atap00wwqb","1366","768","en","ft08en25","3108","","","","conJudg","","","","","-100","FL","test/1625.jpg","tob","","-100"
"","html-keyboard-response","651","966100","0.0-13.0-0.24","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","652","968754","0.0-13.0-1.24","FL","atap00wwqb","1366","768","en","ft08en25","2652","","","","conJudg","","","","","100","FL","test/575.jpg","tob","","100"
"","html-keyboard-response","653","969760","0.0-13.0-0.25","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","654","974787","0.0-13.0-1.25","FL","atap00wwqb","1366","768","en","ft08en25","5026","","","","conJudg","","","","","-100","FL","test/2175.jpg","wug","","-100"
"","html-keyboard-response","655","975790","0.0-13.0-0.26","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","656","978476","0.0-13.0-1.26","FL","atap00wwqb","1366","768","en","ft08en25","2683","","","","conJudg","","","","","-100","FL","test/1975.jpg","tob","","-100"
"","html-keyboard-response","657","979490","0.0-13.0-0.27","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","658","984021","0.0-13.0-1.27","FL","atap00wwqb","1366","768","en","ft08en25","4530","","","","conJudg","","","","","-100","FL","test/2575.jpg","wug","","-100"
"","html-keyboard-response","659","985040","0.0-13.0-0.28","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","660","987966","0.0-13.0-1.28","FL","atap00wwqb","1366","768","en","ft08en25","2925","","","","conJudg","","","","","100","FL","test/375.jpg","tob","","100"
"","html-keyboard-response","661","988980","0.0-13.0-0.29","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","662","992006","0.0-13.0-1.29","FL","atap00wwqb","1366","768","en","ft08en25","3024","","","","conJudg","","","","","100","FL","test/175.jpg","tob","","100"
"","html-keyboard-response","663","993020","0.0-13.0-0.30","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","664","995878","0.0-13.0-1.30","FL","atap00wwqb","1366","768","en","ft08en25","2856","","","","conJudg","","","","","-100","FL","test/225.jpg","tob","","-100"
"","html-keyboard-response","665","996899","0.0-13.0-0.31","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","666","1001047","0.0-13.0-1.31","FL","atap00wwqb","1366","768","en","ft08en25","4144","","","","conJudg","","","","","100","FL","test/875.jpg","wug","","100"
"","html-keyboard-response","667","1002060","0.0-13.0-0.32","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","668","1005311","0.0-13.0-1.32","FL","atap00wwqb","1366","768","en","ft08en25","3250","","","","conJudg","","","","","-100","FL","test/725.jpg","wug","","-100"
"","html-keyboard-response","669","1006320","0.0-13.0-0.33","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","670","1010208","0.0-13.0-1.33","FL","atap00wwqb","1366","768","en","ft08en25","3887","","","","conJudg","","","","","-100","FL","test/2775.jpg","dep","","-100"
"","html-keyboard-response","671","1011219","0.0-13.0-0.34","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","672","1013761","0.0-13.0-1.34","FL","atap00wwqb","1366","768","en","ft08en25","2538","","","","conJudg","","","","","100","FL","test/775.jpg","wug","","100"
"","html-keyboard-response","673","1014780","0.0-13.0-0.35","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","674","1019986","0.0-13.0-1.35","FL","atap00wwqb","1366","768","en","ft08en25","5204","","","","conJudg","","","","","28","FL","test/525.jpg","tob","","28"
"","html-keyboard-response","675","1020990","0.0-13.0-0.36","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","676","1026299","0.0-13.0-1.36","FL","atap00wwqb","1366","768","en","ft08en25","5308","","","","conJudg","","","","","-100","FL","test/825.jpg","wug","","-100"
"","html-keyboard-response","677","1027310","0.0-13.0-0.37","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","678","1029780","0.0-13.0-1.37","FL","atap00wwqb","1366","768","en","ft08en25","2468","","","","conJudg","","","","","-100","FL","test/1875.jpg","tob","","-100"
"","html-keyboard-response","679","1030790","0.0-13.0-0.38","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","680","1033492","0.0-13.0-1.38","FL","atap00wwqb","1366","768","en","ft08en25","2700","","","","conJudg","","","","","-100","FL","test/1725.jpg","tob","","-100"
"","html-keyboard-response","681","1034509","0.0-13.0-0.39","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","682","1037061","0.0-13.0-1.39","FL","atap00wwqb","1366","768","en","ft08en25","2548","","","","conJudg","","","","","100","FL","test/975.jpg","wug","","100"
"","html-keyboard-response","683","1038070","0.0-13.0-0.40","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","684","1041021","0.0-13.0-1.40","FL","atap00wwqb","1366","768","en","ft08en25","2947","","","","conJudg","","","","","-100","FL","test/925.jpg","wug","","-100"
"","html-keyboard-response","685","1042030","0.0-13.0-0.41","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","686","1045301","0.0-13.0-1.41","FL","atap00wwqb","1366","768","en","ft08en25","3270","","","","conJudg","","","","","-100","FL","test/425.jpg","tob","","-100"
"","html-keyboard-response","687","1046310","0.0-13.0-0.42","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","688","1049462","0.0-13.0-1.42","FL","atap00wwqb","1366","768","en","ft08en25","3150","","","","conJudg","","","","","-100","FL","test/1475.jpg","dep","","-100"
"","html-keyboard-response","689","1050470","0.0-13.0-0.43","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","690","1053079","0.0-13.0-1.43","FL","atap00wwqb","1366","768","en","ft08en25","2607","","","","conJudg","","","","","-56","FL","test/1925.jpg","tob","","-56"
"","html-keyboard-response","691","1054100","0.0-13.0-0.44","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","692","1056432","0.0-13.0-1.44","FL","atap00wwqb","1366","768","en","ft08en25","2330","","","","conJudg","","","","","-72","FL","test/1775.jpg","tob","","-72"
"","html-keyboard-response","693","1057440","0.0-13.0-0.45","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","694","1062568","0.0-13.0-1.45","FL","atap00wwqb","1366","768","en","ft08en25","5126","","","","conJudg","","","","","-100","FL","test/2375.jpg","wug","","-100"
"","html-keyboard-response","695","1063580","0.0-13.0-0.46","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","696","1071589","0.0-13.0-1.46","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","conJudg","","","","","null","FL","test/1125.jpg","dep","","null"
"","html-keyboard-response","697","1072600","0.0-13.0-0.47","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","698","1076346","0.0-13.0-1.47","FL","atap00wwqb","1366","768","en","ft08en25","3744","","","","conJudg","","","","","-100","FL","test/2875.jpg","dep","","-100"
"","html-keyboard-response","699","1077354","0.0-13.0-0.48","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","700","1081043","0.0-13.0-1.48","FL","atap00wwqb","1366","768","en","ft08en25","3686","","","","conJudg","","","","","-100","FL","test/1825.jpg","tob","","-100"
"","html-keyboard-response","701","1082059","0.0-13.0-0.49","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","702","1085211","0.0-13.0-1.49","FL","atap00wwqb","1366","768","en","ft08en25","3149","","","","conJudg","","","","","37","FL","test/2225.jpg","wug","","37"
"","html-keyboard-response","703","1086220","0.0-13.0-0.50","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","704","1088667","0.0-13.0-1.50","FL","atap00wwqb","1366","768","en","ft08en25","2445","","","","conJudg","","","","","100","FL","test/675.jpg","wug","","100"
"","html-keyboard-response","705","1089680","0.0-13.0-0.51","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","706","1091996","0.0-13.0-1.51","FL","atap00wwqb","1366","768","en","ft08en25","2315","","","","conJudg","","","","","-100","FL","test/2125.jpg","wug","","-100"
"","html-keyboard-response","707","1093000","0.0-13.0-0.52","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","708","1096525","0.0-13.0-1.52","FL","atap00wwqb","1366","768","en","ft08en25","3524","","","","conJudg","","","","","0","FL","test/2525.jpg","wug","","0"
"","html-keyboard-response","709","1097539","0.0-13.0-0.53","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","710","1100534","0.0-13.0-1.53","FL","atap00wwqb","1366","768","en","ft08en25","2991","","","","conJudg","","","","","-100","FL","test/2975.jpg","dep","","-100"
"","html-keyboard-response","711","1101540","0.0-13.0-0.54","FL","atap00wwqb","1366","768","en","ft08en25","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
