"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","294","66070507","0.0-8.0-1.15","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","295","66071510","0.0-8.0-2.15","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide96.JPG","That was a tob.","",""
"","image-keyboard-response","296","66071686","0.0-8.0-0.16","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide97.JPG","null","","","","",""
"","html-keyboard-response","297","66072843","0.0-8.0-1.16","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","298","66073844","0.0-8.0-2.16","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide97.JPG","That was a dep.","",""
"","image-keyboard-response","299","66074022","0.0-8.0-0.17","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide98.JPG","null","","","","",""
"","html-keyboard-response","300","66075176","0.0-8.0-1.17","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","301","66076177","0.0-8.0-2.17","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide98.JPG","That was a bim.","",""
"","image-keyboard-response","302","66076357","0.0-8.0-0.18","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide99.JPG","null","","","","",""
"","html-keyboard-response","303","66077511","0.0-8.0-1.18","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","304","66078511","0.0-8.0-2.18","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide99.JPG","That was a dep.","",""
"","image-keyboard-response","305","66078687","0.0-8.0-0.19","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide100.JPG","null","","","","",""
