"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","121","355438","0.0-6.0-0.38","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","122","355770","0.0-6.0-1.38","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","123","356774","0.0-6.0-2.38","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","",""
"","html-keyboard-response","124","357782","0.0-6.0-0.39","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","358118","0.0-6.0-1.39","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","359130","0.0-6.0-2.39","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","360146","0.0-6.0-0.40","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","360486","0.0-6.0-1.40","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","129","361493","0.0-6.0-2.40","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
"","html-keyboard-response","130","362498","0.0-6.0-0.41","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","131","362836","0.0-6.0-1.41","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","363841","0.0-6.0-2.41","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","364849","0.0-6.0-0.42","LF","22elk0nh1m","1280","1024","de","er08rd25","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
