"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","130","347828","0.0-6.0-0.41","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","131","348164","0.0-6.0-1.41","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","349170","0.0-6.0-2.41","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","350174","0.0-6.0-0.42","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","134","350507","0.0-6.0-1.42","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","135","351512","0.0-6.0-2.42","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","",""
"","html-keyboard-response","136","352516","0.0-6.0-0.43","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","137","352853","0.0-6.0-1.43","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","138","353859","0.0-6.0-2.43","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","",""
"","html-keyboard-response","139","354865","0.0-6.0-0.44","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","140","355198","0.0-6.0-1.44","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","141","356199","0.0-6.0-2.44","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","",""
"","html-keyboard-response","142","357205","0.0-6.0-0.45","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","143","357537","0.0-6.0-1.45","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
"","html-keyboard-response","144","358542","0.0-6.0-2.45","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide46.JPG","This is a dep:","",""
"","html-keyboard-response","145","359543","0.0-6.0-0.46","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","146","359880","0.0-6.0-1.46","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide47.JPG","null","","","","",""
