"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","36","174859","0.0-6.0-2.9","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","",""
"","image-keyboard-response","37","175039","0.0-6.0-0.10","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","learning/Slide11.JPG","null","","","","",""
"","html-keyboard-response","38","176194","0.0-6.0-1.10","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","39","177198","0.0-6.0-2.10","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","",""
"","image-keyboard-response","40","177378","0.0-6.0-0.11","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","41","178532","0.0-6.0-1.11","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","42","179534","0.0-6.0-2.11","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","",""
"","image-keyboard-response","43","179712","0.0-6.0-0.12","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","44","180867","0.0-6.0-1.12","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","45","181871","0.0-6.0-2.12","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","",""
"","image-keyboard-response","46","182051","0.0-6.0-0.13","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","47","183206","0.0-6.0-1.13","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","48","184211","0.0-6.0-2.13","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","",""
"","image-keyboard-response","49","184391","0.0-6.0-0.14","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","50","185546","0.0-6.0-1.14","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","51","186550","0.0-6.0-2.14","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","",""
"","image-keyboard-response","52","186727","0.0-6.0-0.15","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","53","187885","0.0-6.0-1.15","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
