"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","102","323686","0.0-6.0-2.31","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","",""
"","html-keyboard-response","103","324687","0.0-6.0-0.32","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","104","325016","0.0-6.0-1.32","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","105","326018","0.0-6.0-2.32","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","",""
"","html-keyboard-response","106","327020","0.0-6.0-0.33","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","107","327348","0.0-6.0-1.33","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","108","328349","0.0-6.0-2.33","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","",""
"","html-keyboard-response","109","329351","0.0-6.0-0.34","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","110","329679","0.0-6.0-1.34","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","111","330680","0.0-6.0-2.34","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","",""
"","html-keyboard-response","112","331682","0.0-6.0-0.35","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","113","332010","0.0-6.0-1.35","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","114","333011","0.0-6.0-2.35","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","",""
"","html-keyboard-response","115","334013","0.0-6.0-0.36","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","116","334339","0.0-6.0-1.36","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","117","335340","0.0-6.0-2.36","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","",""
"","html-keyboard-response","118","336342","0.0-6.0-0.37","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","119","336669","0.0-6.0-1.37","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","120","337670","0.0-6.0-2.37","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","",""
"","html-keyboard-response","121","338672","0.0-6.0-0.38","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","122","339000","0.0-6.0-1.38","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","123","340001","0.0-6.0-2.38","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","",""
"","html-keyboard-response","124","341002","0.0-6.0-0.39","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","341331","0.0-6.0-1.39","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","342333","0.0-6.0-2.39","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","343334","0.0-6.0-0.40","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","343662","0.0-6.0-1.40","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","129","344664","0.0-6.0-2.40","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
"","html-keyboard-response","130","345665","0.0-6.0-0.41","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","131","345994","0.0-6.0-1.41","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","346995","0.0-6.0-2.41","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","347996","0.0-6.0-0.42","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","134","348325","0.0-6.0-1.42","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","135","349327","0.0-6.0-2.42","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","",""
"","html-keyboard-response","136","350328","0.0-6.0-0.43","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","137","350656","0.0-6.0-1.43","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","138","351658","0.0-6.0-2.43","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","",""
"","html-keyboard-response","139","352659","0.0-6.0-0.44","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","140","352986","0.0-6.0-1.44","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","141","353987","0.0-6.0-2.44","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","",""
"","html-keyboard-response","142","354989","0.0-6.0-0.45","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","143","355317","0.0-6.0-1.45","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
"","html-keyboard-response","144","356319","0.0-6.0-2.45","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide46.JPG","This is a dep:","",""
"","html-keyboard-response","145","357321","0.0-6.0-0.46","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","146","357648","0.0-6.0-1.46","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide47.JPG","null","","","","",""
