"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-button-response","501","650346","0.0-11.0-1.5","FL","khlkyd4sl5","1280","800","en","en04az24","1589.3850000575185","","","","pictureLabels","","","","test/6.JPG","tob","FL","test/6.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","502","651354","0.0-11.0-0.6","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","503","652689","0.0-11.0-1.6","FL","khlkyd4sl5","1280","800","en","en04az24","1328.110000002198","","","","pictureLabels","","","","test/7.JPG","bim","FL","test/7.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","504","653698","0.0-11.0-0.7","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","505","655476","0.0-11.0-1.7","FL","khlkyd4sl5","1280","800","en","en04az24","1765.019999933429","","","","pictureLabels","","","","test/8.JPG","wug","FL","test/8.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","506","656485","0.0-11.0-0.8","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","507","658042","0.0-11.0-1.8","FL","khlkyd4sl5","1280","800","en","en04az24","1545.5400000791997","","","","pictureLabels","","","","test/9.JPG","dep","FL","test/9.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","508","659066","0.0-11.0-0.9","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","509","660248","0.0-11.0-1.9","FL","khlkyd4sl5","1280","800","en","en04az24","1169.7550000390038","","","","pictureLabels","","","","test/10.JPG","wug","FL","test/10.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","510","661254","0.0-11.0-0.10","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","511","662770","0.0-11.0-1.10","FL","khlkyd4sl5","1280","800","en","en04az24","1503.679999965243","","","","pictureLabels","","","","test/11.JPG","bim","FL","test/11.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","512","663781","0.0-11.0-0.11","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","513","665159","0.0-11.0-1.11","FL","khlkyd4sl5","1280","800","en","en04az24","1369.6700000436977","","","","pictureLabels","","","","test/12.JPG","tob","FL","test/12.JPG","tob,dep,wug,bim","0",""
