"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","83","147501","0.0-6.0-1.25","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","84","148505","0.0-6.0-2.25","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","",""
"","html-keyboard-response","85","149512","0.0-6.0-0.26","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","86","149844","0.0-6.0-1.26","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","87","150848","0.0-6.0-2.26","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","",""
"","html-keyboard-response","88","151854","0.0-6.0-0.27","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","89","152185","0.0-6.0-1.27","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","90","153189","0.0-6.0-2.27","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","",""
"","html-keyboard-response","91","154197","0.0-6.0-0.28","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","92","154529","0.0-6.0-1.28","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","93","155533","0.0-6.0-2.28","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","",""
"","html-keyboard-response","94","156537","0.0-6.0-0.29","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","95","156869","0.0-6.0-1.29","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","96","157872","0.0-6.0-2.29","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","",""
"","html-keyboard-response","97","158878","0.0-6.0-0.30","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","98","159210","0.0-6.0-1.30","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","99","160214","0.0-6.0-2.30","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","",""
"","html-keyboard-response","100","161221","0.0-6.0-0.31","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","101","161554","0.0-6.0-1.31","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","102","162558","0.0-6.0-2.31","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","",""
"","html-keyboard-response","103","163564","0.0-6.0-0.32","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","104","163896","0.0-6.0-1.32","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","105","164900","0.0-6.0-2.32","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","",""
"","html-keyboard-response","106","165906","0.0-6.0-0.33","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","107","166238","0.0-6.0-1.33","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
