"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","313","296577","0.0-8.0-2.21","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide102.JPG","This is a bim:","",""
"","html-keyboard-response","314","297579","0.0-8.0-0.22","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","315","297907","0.0-8.0-1.22","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide103.JPG","null","","","","",""
"","html-keyboard-response","316","298908","0.0-8.0-2.22","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide103.JPG","This is a dep:","",""
"","html-keyboard-response","317","299913","0.0-8.0-0.23","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","318","300240","0.0-8.0-1.23","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide104.JPG","null","","","","",""
"","html-keyboard-response","319","301248","0.0-8.0-2.23","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide104.JPG","This is a tob:","",""
"","html-keyboard-response","320","302264","0.0-8.0-0.24","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","321","302606","0.0-8.0-1.24","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide105.JPG","null","","","","",""
"","html-keyboard-response","322","303619","0.0-8.0-2.24","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide105.JPG","This is a dep:","",""
"","html-keyboard-response","323","304655","0.0-8.0-0.25","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","324","305036","0.0-8.0-1.25","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide106.JPG","null","","","","",""
"","html-keyboard-response","325","306057","0.0-8.0-2.25","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide106.JPG","This is a wug:","",""
"","html-keyboard-response","326","307087","0.0-8.0-0.26","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","327","307428","0.0-8.0-1.26","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide107.JPG","null","","","","",""
"","html-keyboard-response","328","308430","0.0-8.0-2.26","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide107.JPG","This is a bim:","",""
"","html-keyboard-response","329","309434","0.0-8.0-0.27","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","330","309766","0.0-8.0-1.27","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide108.JPG","null","","","","",""
"","html-keyboard-response","331","310768","0.0-8.0-2.27","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide108.JPG","This is a dep:","",""
"","html-keyboard-response","332","311772","0.0-8.0-0.28","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","333","312102","0.0-8.0-1.28","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide109.JPG","null","","","","",""
"","html-keyboard-response","334","313105","0.0-8.0-2.28","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide109.JPG","This is a wug:","",""
"","html-keyboard-response","335","314109","0.0-8.0-0.29","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","336","314436","0.0-8.0-1.29","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide110.JPG","null","","","","",""
"","html-keyboard-response","337","315483","0.0-8.0-2.29","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide110.JPG","This is a bim:","",""
"","html-keyboard-response","338","316486","0.0-8.0-0.30","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","339","316815","0.0-8.0-1.30","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide111.JPG","null","","","","",""
"","html-keyboard-response","340","317817","0.0-8.0-2.30","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide111.JPG","This is a tob:","",""
"","html-keyboard-response","341","318819","0.0-8.0-0.31","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","342","319147","0.0-8.0-1.31","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide112.JPG","null","","","","",""
"","html-keyboard-response","343","320149","0.0-8.0-2.31","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide112.JPG","This is a wug:","",""
"","html-keyboard-response","344","321153","0.0-8.0-0.32","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","345","321482","0.0-8.0-1.32","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide113.JPG","null","","","","",""
"","html-keyboard-response","346","322484","0.0-8.0-2.32","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide113.JPG","This is a tob:","",""
"","html-keyboard-response","347","323488","0.0-8.0-0.33","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","348","323816","0.0-8.0-1.33","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide114.JPG","null","","","","",""
"","html-keyboard-response","349","324819","0.0-8.0-2.33","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide114.JPG","This is a wug:","",""
"","html-keyboard-response","350","325821","0.0-8.0-0.34","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","351","326149","0.0-8.0-1.34","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide115.JPG","null","","","","",""
"","html-keyboard-response","352","327152","0.0-8.0-2.34","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide115.JPG","This is a bim:","",""
"","html-keyboard-response","353","328155","0.0-8.0-0.35","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","354","328482","0.0-8.0-1.35","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide116.JPG","null","","","","",""
"","html-keyboard-response","355","329485","0.0-8.0-2.35","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide116.JPG","This is a dep:","",""
"","html-keyboard-response","356","330491","0.0-8.0-0.36","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","357","330819","0.0-8.0-1.36","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide117.JPG","null","","","","",""
"","html-keyboard-response","358","331823","0.0-8.0-2.36","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide117.JPG","This is a tob:","",""
"","html-keyboard-response","359","332830","0.0-8.0-0.37","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","360","333164","0.0-8.0-1.37","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide118.JPG","null","","","","",""
"","html-keyboard-response","361","334166","0.0-8.0-2.37","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide118.JPG","This is a dep:","",""
"","html-keyboard-response","362","335168","0.0-8.0-0.38","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","363","335496","0.0-8.0-1.38","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide119.JPG","null","","","","",""
"","html-keyboard-response","364","336499","0.0-8.0-2.38","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide119.JPG","This is a wug:","",""
"","html-keyboard-response","365","337504","0.0-8.0-0.39","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","366","337832","0.0-8.0-1.39","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide120.JPG","null","","","","",""
"","html-keyboard-response","367","338834","0.0-8.0-2.39","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide120.JPG","This is a dep:","",""
"","html-keyboard-response","368","339843","0.0-8.0-0.40","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","369","340172","0.0-8.0-1.40","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide121.JPG","null","","","","",""
"","html-keyboard-response","370","341175","0.0-8.0-2.40","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide121.JPG","This is a bim:","",""
"","html-keyboard-response","371","342180","0.0-8.0-0.41","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","372","342509","0.0-8.0-1.41","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide122.JPG","null","","","","",""
"","html-keyboard-response","373","343511","0.0-8.0-2.41","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide122.JPG","This is a wug:","",""
"","html-keyboard-response","374","344512","0.0-8.0-0.42","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","375","344840","0.0-8.0-1.42","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide123.JPG","null","","","","",""
"","html-keyboard-response","376","345843","0.0-8.0-2.42","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide123.JPG","This is a bim:","",""
"","html-keyboard-response","377","346846","0.0-8.0-0.43","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","378","347176","0.0-8.0-1.43","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide124.JPG","null","","","","",""
"","html-keyboard-response","379","348178","0.0-8.0-2.43","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide124.JPG","This is a tob:","",""
"","html-keyboard-response","380","349182","0.0-8.0-0.44","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","381","349510","0.0-8.0-1.44","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide125.JPG","null","","","","",""
"","html-keyboard-response","382","350512","0.0-8.0-2.44","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide125.JPG","This is a bim:","",""
"","html-keyboard-response","383","351514","0.0-8.0-0.45","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","384","351843","0.0-8.0-1.45","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide126.JPG","null","","","","",""
"","html-keyboard-response","385","352846","0.0-8.0-2.45","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide126.JPG","This is a tob:","",""
"","html-keyboard-response","386","353854","0.0-8.0-0.46","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","387","354181","0.0-8.0-1.46","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide127.JPG","null","","","","",""
"","html-keyboard-response","388","355184","0.0-8.0-2.46","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide127.JPG","This is a dep:","",""
"","html-keyboard-response","389","356187","0.0-8.0-0.47","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","390","356518","0.0-8.0-1.47","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide128.JPG","null","","","","",""
"","html-keyboard-response","391","357521","0.0-8.0-2.47","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide128.JPG","This is a wug:","",""
"","html-keyboard-response","392","358523","0.0-8.0-0.48","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","393","358851","0.0-8.0-1.48","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide129.JPG","null","","","","",""
"","html-keyboard-response","394","359855","0.0-8.0-2.48","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide129.JPG","This is a tob:","",""
"","html-keyboard-response","395","360859","0.0-8.0-0.49","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","396","361188","0.0-8.0-1.49","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide130.JPG","null","","","","",""
"","html-keyboard-response","397","362190","0.0-8.0-2.49","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide130.JPG","This is a wug:","",""
"","html-keyboard-response","398","363193","0.0-8.0-0.50","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","399","363522","0.0-8.0-1.50","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide131.JPG","null","","","","",""
"","html-keyboard-response","400","364524","0.0-8.0-2.50","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide131.JPG","This is a bim:","",""
"","html-keyboard-response","401","365526","0.0-8.0-0.51","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","402","365854","0.0-8.0-1.51","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide132.JPG","null","","","","",""
"","html-keyboard-response","403","366856","0.0-8.0-2.51","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide132.JPG","This is a dep:","",""
"","html-keyboard-response","404","367862","0.0-8.0-0.52","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","405","368191","0.0-8.0-1.52","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide133.JPG","null","","","","",""
"","html-keyboard-response","406","369194","0.0-8.0-2.52","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide133.JPG","This is a tob:","",""
"","html-keyboard-response","407","370197","0.0-8.0-0.53","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","408","370526","0.0-8.0-1.53","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide134.JPG","null","","","","",""
"","html-keyboard-response","409","371529","0.0-8.0-2.53","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide134.JPG","This is a dep:","",""
"","html-keyboard-response","410","372531","0.0-8.0-0.54","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","411","372860","0.0-8.0-1.54","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide135.JPG","null","","","","",""
"","html-keyboard-response","412","373863","0.0-8.0-2.54","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide135.JPG","This is a tob:","",""
"","html-keyboard-response","413","374866","0.0-8.0-0.55","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","414","375194","0.0-8.0-1.55","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide136.JPG","null","","","","",""
"","html-keyboard-response","415","376197","0.0-8.0-2.55","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide136.JPG","This is a wug:","",""
"","html-keyboard-response","416","377199","0.0-8.0-0.56","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","417","377528","0.0-8.0-1.56","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide137.JPG","null","","","","",""
"","html-keyboard-response","418","378530","0.0-8.0-2.56","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide137.JPG","This is a tob:","",""
"","html-keyboard-response","419","379533","0.0-8.0-0.57","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","420","379860","0.0-8.0-1.57","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide138.JPG","null","","","","",""
"","html-keyboard-response","421","380863","0.0-8.0-2.57","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide138.JPG","This is a bim:","",""
"","html-keyboard-response","422","381867","0.0-8.0-0.58","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","423","382195","0.0-8.0-1.58","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide139.JPG","null","","","","",""
"","html-keyboard-response","424","383197","0.0-8.0-2.58","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide139.JPG","This is a wug:","",""
"","html-keyboard-response","425","384200","0.0-8.0-0.59","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","426","384527","0.0-8.0-1.59","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide140.JPG","null","","","","",""
"","html-keyboard-response","427","385531","0.0-8.0-2.59","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide140.JPG","This is a dep:","",""
"","html-keyboard-response","428","386533","0.0-8.0-0.60","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","429","386862","0.0-8.0-1.60","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide141.JPG","null","","","","",""
"","html-keyboard-response","430","387864","0.0-8.0-2.60","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide141.JPG","This is a tob:","",""
"","html-keyboard-response","431","388868","0.0-8.0-0.61","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","432","389196","0.0-8.0-1.61","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide142.JPG","null","","","","",""
"","html-keyboard-response","433","390199","0.0-8.0-2.61","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide142.JPG","This is a wug:","",""
"","html-keyboard-response","434","391201","0.0-8.0-0.62","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","435","391528","0.0-8.0-1.62","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide143.JPG","null","","","","",""
"","html-keyboard-response","436","392531","0.0-8.0-2.62","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide143.JPG","This is a bim:","",""
"","html-keyboard-response","437","393534","0.0-8.0-0.63","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","438","393871","0.0-8.0-1.63","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide144.JPG","null","","","","",""
"","html-keyboard-response","439","394873","0.0-8.0-2.63","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide144.JPG","This is a dep:","",""
"","html-keyboard-response","440","395874","0.0-8.0-0.64","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","441","396203","0.0-8.0-1.64","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide145.JPG","null","","","","",""
"","html-keyboard-response","442","397206","0.0-8.0-2.64","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide145.JPG","This is a bim:","",""
"","html-keyboard-response","443","398209","0.0-8.0-0.65","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","444","398538","0.0-8.0-1.65","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide146.JPG","null","","","","",""
"","html-keyboard-response","445","399541","0.0-8.0-2.65","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide146.JPG","This is a tob:","",""
"","html-keyboard-response","446","400543","0.0-8.0-0.66","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","447","400871","0.0-8.0-1.66","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide147.JPG","null","","","","",""
"","html-keyboard-response","448","401873","0.0-8.0-2.66","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide147.JPG","This is a wug:","",""
"","html-keyboard-response","449","402875","0.0-8.0-0.67","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","450","403203","0.0-8.0-1.67","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide148.JPG","null","","","","",""
"","html-keyboard-response","451","404205","0.0-8.0-2.67","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide148.JPG","This is a bim:","",""
"","html-keyboard-response","452","405209","0.0-8.0-0.68","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","453","405536","0.0-8.0-1.68","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide149.JPG","null","","","","",""
"","html-keyboard-response","454","406540","0.0-8.0-2.68","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide149.JPG","This is a dep:","",""
"","html-keyboard-response","455","407541","0.0-8.0-0.69","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","456","407869","0.0-8.0-1.69","LF","yzwvuo5jcw","1280","720","en","ya08ya01","null","","","","","","","","learning/Slide150.JPG","null","","","","",""
