"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","274","1511056","0.0-8.0-2.8","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide89.JPG","This is a bim:","",""
"","html-keyboard-response","275","1512069","0.0-8.0-0.9","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","276","1512413","0.0-8.0-1.9","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide90.JPG","null","","","","",""
"","html-keyboard-response","277","1513418","0.0-8.0-2.9","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide90.JPG","This is a dep:","",""
"","html-keyboard-response","278","1514421","0.0-8.0-0.10","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","279","1514764","0.0-8.0-1.10","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide91.JPG","null","","","","",""
"","html-keyboard-response","280","1515767","0.0-8.0-2.10","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide91.JPG","This is a wug:","",""
"","html-keyboard-response","281","1516778","0.0-8.0-0.11","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","282","1517122","0.0-8.0-1.11","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide92.JPG","null","","","","",""
"","html-keyboard-response","283","1518123","0.0-8.0-2.11","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide92.JPG","This is a tob:","",""
"","html-keyboard-response","284","1519127","0.0-8.0-0.12","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","285","1519468","0.0-8.0-1.12","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide93.JPG","null","","","","",""
"","html-keyboard-response","286","1520471","0.0-8.0-2.12","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide93.JPG","This is a bim:","",""
"","html-keyboard-response","287","1521475","0.0-8.0-0.13","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","288","1521820","0.0-8.0-1.13","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide94.JPG","null","","","","",""
"","html-keyboard-response","289","1522835","0.0-8.0-2.13","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide94.JPG","This is a tob:","",""
"","html-keyboard-response","290","1523849","0.0-8.0-0.14","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","291","1524190","0.0-8.0-1.14","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide95.JPG","null","","","","",""
"","html-keyboard-response","292","1525204","0.0-8.0-2.14","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide95.JPG","This is a wug:","",""
"","html-keyboard-response","293","1526207","0.0-8.0-0.15","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","294","1526540","0.0-8.0-1.15","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide96.JPG","null","","","","",""
"","html-keyboard-response","295","1527543","0.0-8.0-2.15","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide96.JPG","This is a tob:","",""
"","html-keyboard-response","296","1528550","0.0-8.0-0.16","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","297","1528893","0.0-8.0-1.16","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide97.JPG","null","","","","",""
"","html-keyboard-response","298","1529897","0.0-8.0-2.16","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide97.JPG","This is a dep:","",""
"","html-keyboard-response","299","1530899","0.0-8.0-0.17","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","300","1531243","0.0-8.0-1.17","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide98.JPG","null","","","","",""
"","html-keyboard-response","301","1532247","0.0-8.0-2.17","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide98.JPG","This is a bim:","",""
"","html-keyboard-response","302","1533253","0.0-8.0-0.18","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","303","1533592","0.0-8.0-1.18","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide99.JPG","null","","","","",""
"","html-keyboard-response","304","1534597","0.0-8.0-2.18","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide99.JPG","This is a dep:","",""
"","html-keyboard-response","305","1535597","0.0-8.0-0.19","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","306","1535942","0.0-8.0-1.19","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide100.JPG","null","","","","",""
"","html-keyboard-response","307","1536952","0.0-8.0-2.19","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide100.JPG","This is a bim:","",""
"","html-keyboard-response","308","1537966","0.0-8.0-0.20","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","309","1538304","0.0-8.0-1.20","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide101.JPG","null","","","","",""
"","html-keyboard-response","310","1539319","0.0-8.0-2.20","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide101.JPG","This is a tob:","",""
"","html-keyboard-response","311","1540324","0.0-8.0-0.21","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","312","1540668","0.0-8.0-1.21","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide102.JPG","null","","","","",""
"","html-keyboard-response","313","1541673","0.0-8.0-2.21","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide102.JPG","This is a bim:","",""
"","html-keyboard-response","314","1542676","0.0-8.0-0.22","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","315","1543024","0.0-8.0-1.22","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide103.JPG","null","","","","",""
"","html-keyboard-response","316","1544026","0.0-8.0-2.22","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide103.JPG","This is a dep:","",""
"","html-keyboard-response","317","1545042","0.0-8.0-0.23","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","318","1545387","0.0-8.0-1.23","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide104.JPG","null","","","","",""
"","html-keyboard-response","319","1546391","0.0-8.0-2.23","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide104.JPG","This is a tob:","",""
"","html-keyboard-response","320","1547405","0.0-8.0-0.24","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","321","1547748","0.0-8.0-1.24","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide105.JPG","null","","","","",""
"","html-keyboard-response","322","1548751","0.0-8.0-2.24","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide105.JPG","This is a dep:","",""
"","html-keyboard-response","323","1549759","0.0-8.0-0.25","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","324","1550099","0.0-8.0-1.25","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide106.JPG","null","","","","",""
"","html-keyboard-response","325","1551101","0.0-8.0-2.25","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide106.JPG","This is a wug:","",""
"","html-keyboard-response","326","1552111","0.0-8.0-0.26","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","327","1552456","0.0-8.0-1.26","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide107.JPG","null","","","","",""
"","html-keyboard-response","328","1553459","0.0-8.0-2.26","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide107.JPG","This is a bim:","",""
"","html-keyboard-response","329","1554464","0.0-8.0-0.27","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","330","1554809","0.0-8.0-1.27","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide108.JPG","null","","","","",""
"","html-keyboard-response","331","1555815","0.0-8.0-2.27","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide108.JPG","This is a dep:","",""
"","html-keyboard-response","332","1556819","0.0-8.0-0.28","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","333","1557161","0.0-8.0-1.28","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide109.JPG","null","","","","",""
"","html-keyboard-response","334","1558170","0.0-8.0-2.28","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide109.JPG","This is a wug:","",""
"","html-keyboard-response","335","1559176","0.0-8.0-0.29","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","336","1559520","0.0-8.0-1.29","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide110.JPG","null","","","","",""
"","html-keyboard-response","337","1560526","0.0-8.0-2.29","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide110.JPG","This is a bim:","",""
"","html-keyboard-response","338","1561531","0.0-8.0-0.30","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","339","1561875","0.0-8.0-1.30","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide111.JPG","null","","","","",""
"","html-keyboard-response","340","1562878","0.0-8.0-2.30","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide111.JPG","This is a tob:","",""
"","html-keyboard-response","341","1563883","0.0-8.0-0.31","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","342","1564225","0.0-8.0-1.31","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide112.JPG","null","","","","",""
"","html-keyboard-response","343","1565241","0.0-8.0-2.31","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide112.JPG","This is a wug:","",""
"","html-keyboard-response","344","1566251","0.0-8.0-0.32","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","345","1566595","0.0-8.0-1.32","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide113.JPG","null","","","","",""
"","html-keyboard-response","346","1567599","0.0-8.0-2.32","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide113.JPG","This is a tob:","",""
"","html-keyboard-response","347","1568608","0.0-8.0-0.33","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","348","1568953","0.0-8.0-1.33","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide114.JPG","null","","","","",""
"","html-keyboard-response","349","1569961","0.0-8.0-2.33","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide114.JPG","This is a wug:","",""
"","html-keyboard-response","350","1570962","0.0-8.0-0.34","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","351","1571307","0.0-8.0-1.34","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide115.JPG","null","","","","",""
"","html-keyboard-response","352","1572308","0.0-8.0-2.34","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide115.JPG","This is a bim:","",""
"","html-keyboard-response","353","1573316","0.0-8.0-0.35","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","354","1573662","0.0-8.0-1.35","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide116.JPG","null","","","","",""
"","html-keyboard-response","355","1574678","0.0-8.0-2.35","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide116.JPG","This is a dep:","",""
"","html-keyboard-response","356","1575692","0.0-8.0-0.36","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","357","1576037","0.0-8.0-1.36","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide117.JPG","null","","","","",""
"","html-keyboard-response","358","1577053","0.0-8.0-2.36","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide117.JPG","This is a tob:","",""
"","html-keyboard-response","359","1578058","0.0-8.0-0.37","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","360","1578402","0.0-8.0-1.37","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide118.JPG","null","","","","",""
"","html-keyboard-response","361","1579404","0.0-8.0-2.37","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide118.JPG","This is a dep:","",""
"","html-keyboard-response","362","1580413","0.0-8.0-0.38","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","363","1580755","0.0-8.0-1.38","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide119.JPG","null","","","","",""
"","html-keyboard-response","364","1581760","0.0-8.0-2.38","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide119.JPG","This is a wug:","",""
"","html-keyboard-response","365","1582769","0.0-8.0-0.39","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","366","1583115","0.0-8.0-1.39","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide120.JPG","null","","","","",""
"","html-keyboard-response","367","1584118","0.0-8.0-2.39","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide120.JPG","This is a dep:","",""
"","html-keyboard-response","368","1585122","0.0-8.0-0.40","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","369","1585464","0.0-8.0-1.40","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide121.JPG","null","","","","",""
"","html-keyboard-response","370","1586470","0.0-8.0-2.40","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide121.JPG","This is a bim:","",""
"","html-keyboard-response","371","1587472","0.0-8.0-0.41","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","372","1587821","0.0-8.0-1.41","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide122.JPG","null","","","","",""
"","html-keyboard-response","373","1588823","0.0-8.0-2.41","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide122.JPG","This is a wug:","",""
"","html-keyboard-response","374","1589831","0.0-8.0-0.42","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","375","1590175","0.0-8.0-1.42","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide123.JPG","null","","","","",""
"","html-keyboard-response","376","1591177","0.0-8.0-2.42","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide123.JPG","This is a bim:","",""
"","html-keyboard-response","377","1592181","0.0-8.0-0.43","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","378","1592526","0.0-8.0-1.43","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide124.JPG","null","","","","",""
"","html-keyboard-response","379","1593543","0.0-8.0-2.43","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide124.JPG","This is a tob:","",""
"","html-keyboard-response","380","1594551","0.0-8.0-0.44","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","381","1594894","0.0-8.0-1.44","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide125.JPG","null","","","","",""
"","html-keyboard-response","382","1595908","0.0-8.0-2.44","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide125.JPG","This is a bim:","",""
"","html-keyboard-response","383","1596912","0.0-8.0-0.45","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","384","1597255","0.0-8.0-1.45","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide126.JPG","null","","","","",""
"","html-keyboard-response","385","1598268","0.0-8.0-2.45","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide126.JPG","This is a tob:","",""
"","html-keyboard-response","386","1599276","0.0-8.0-0.46","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","387","1599627","0.0-8.0-1.46","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide127.JPG","null","","","","",""
"","html-keyboard-response","388","1600632","0.0-8.0-2.46","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide127.JPG","This is a dep:","",""
"","html-keyboard-response","389","1601645","0.0-8.0-0.47","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","390","1601991","0.0-8.0-1.47","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide128.JPG","null","","","","",""
"","html-keyboard-response","391","1602995","0.0-8.0-2.47","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide128.JPG","This is a wug:","",""
"","html-keyboard-response","392","1604003","0.0-8.0-0.48","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","393","1604347","0.0-8.0-1.48","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide129.JPG","null","","","","",""
"","html-keyboard-response","394","1605358","0.0-8.0-2.48","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide129.JPG","This is a tob:","",""
"","html-keyboard-response","395","1606363","0.0-8.0-0.49","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","396","1606709","0.0-8.0-1.49","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide130.JPG","null","","","","",""
"","html-keyboard-response","397","1607712","0.0-8.0-2.49","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide130.JPG","This is a wug:","",""
"","html-keyboard-response","398","1608728","0.0-8.0-0.50","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","399","1609073","0.0-8.0-1.50","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide131.JPG","null","","","","",""
"","html-keyboard-response","400","1610080","0.0-8.0-2.50","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide131.JPG","This is a bim:","",""
"","html-keyboard-response","401","1611083","0.0-8.0-0.51","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","402","1611428","0.0-8.0-1.51","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide132.JPG","null","","","","",""
"","html-keyboard-response","403","1612436","0.0-8.0-2.51","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide132.JPG","This is a dep:","",""
"","html-keyboard-response","404","1613438","0.0-8.0-0.52","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","405","1613783","0.0-8.0-1.52","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide133.JPG","null","","","","",""
"","html-keyboard-response","406","1614785","0.0-8.0-2.52","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide133.JPG","This is a tob:","",""
"","html-keyboard-response","407","1615786","0.0-8.0-0.53","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","408","1616132","0.0-8.0-1.53","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide134.JPG","null","","","","",""
"","html-keyboard-response","409","1617139","0.0-8.0-2.53","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide134.JPG","This is a dep:","",""
"","html-keyboard-response","410","1618141","0.0-8.0-0.54","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","411","1618489","0.0-8.0-1.54","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide135.JPG","null","","","","",""
"","html-keyboard-response","412","1619494","0.0-8.0-2.54","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide135.JPG","This is a tob:","",""
"","html-keyboard-response","413","1620501","0.0-8.0-0.55","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","414","1620849","0.0-8.0-1.55","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide136.JPG","null","","","","",""
"","html-keyboard-response","415","1621852","0.0-8.0-2.55","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide136.JPG","This is a wug:","",""
"","html-keyboard-response","416","1622859","0.0-8.0-0.56","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","417","1623203","0.0-8.0-1.56","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","","","","","learning/Slide137.JPG","null","","","","",""
"","html-keyboard-response","418","1624217","0.0-8.0-2.56","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide137.JPG","This is a tob:","",""
"","html-keyboard-response","419","1625217","0.0-8.0-0.57","LF","u9vce3hluj","1536","864","de","ne05ar22","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
