"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","440","518931","0.0-8.0-0.64","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide145.JPG","null","","","","",""
"","html-keyboard-response","441","520086","0.0-8.0-1.64","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","442","521088","0.0-8.0-2.64","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide145.JPG","That was a bim.","",""
"","image-keyboard-response","443","521264","0.0-8.0-0.65","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide146.JPG","null","","","","",""
"","html-keyboard-response","444","522416","0.0-8.0-1.65","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","445","523419","0.0-8.0-2.65","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide146.JPG","That was a tob.","",""
"","image-keyboard-response","446","523597","0.0-8.0-0.66","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide147.JPG","null","","","","",""
"","html-keyboard-response","447","524750","0.0-8.0-1.66","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","448","525752","0.0-8.0-2.66","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide147.JPG","That was a wug.","",""
"","image-keyboard-response","449","525932","0.0-8.0-0.67","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide148.JPG","null","","","","",""
"","html-keyboard-response","450","527085","0.0-8.0-1.67","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","451","528087","0.0-8.0-2.67","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide148.JPG","That was a bim.","",""
"","image-keyboard-response","452","528264","0.0-8.0-0.68","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide149.JPG","null","","","","",""
"","html-keyboard-response","453","529416","0.0-8.0-1.68","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","454","530418","0.0-8.0-2.68","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide149.JPG","That was a dep.","",""
"","image-keyboard-response","455","530594","0.0-8.0-0.69","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide150.JPG","null","","","","",""
"","html-keyboard-response","456","531746","0.0-8.0-1.69","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","457","532749","0.0-8.0-2.69","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide150.JPG","That was a wug.","",""
"","image-keyboard-response","458","532925","0.0-8.0-0.70","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide151.JPG","null","","","","",""
"","html-keyboard-response","459","534079","0.0-8.0-1.70","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","460","535085","0.0-8.0-2.70","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide151.JPG","That was a dep.","",""
"","image-keyboard-response","461","535264","0.0-8.0-0.71","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide152.JPG","null","","","","",""
"","html-keyboard-response","462","536420","0.0-8.0-1.71","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","463","537421","0.0-8.0-2.71","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide152.JPG","That was a wug.","",""
"","image-keyboard-response","464","537597","0.0-8.0-0.72","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide153.JPG","null","","","","",""
"","html-keyboard-response","465","538752","0.0-8.0-1.72","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","466","539754","0.0-8.0-2.72","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide153.JPG","That was a bim.","",""
"","image-keyboard-response","467","539933","0.0-8.0-0.73","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide154.JPG","null","","","","",""
"","html-keyboard-response","468","541087","0.0-8.0-1.73","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","469","542092","0.0-8.0-2.73","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide154.JPG","That was a tob.","",""
"","image-keyboard-response","470","542268","0.0-8.0-0.74","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide155.JPG","null","","","","",""
"","html-keyboard-response","471","543423","0.0-8.0-1.74","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","472","544426","0.0-8.0-2.74","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide155.JPG","That was a dep.","",""
"","image-keyboard-response","473","544602","0.0-8.0-0.75","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide156.JPG","null","","","","",""
"","html-keyboard-response","474","545756","0.0-8.0-1.75","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","475","546759","0.0-8.0-2.75","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide156.JPG","That was a bim.","",""
"","image-keyboard-response","476","546936","0.0-8.0-0.76","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide157.JPG","null","","","","",""
"","html-keyboard-response","477","548087","0.0-8.0-1.76","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","478","549088","0.0-8.0-2.76","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide157.JPG","That was a dep.","",""
"","image-keyboard-response","479","549266","0.0-8.0-0.77","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide158.JPG","null","","","","",""
"","html-keyboard-response","480","550418","0.0-8.0-1.77","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","481","551420","0.0-8.0-2.77","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide158.JPG","That was a tob.","",""
"","image-keyboard-response","482","551596","0.0-8.0-0.78","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide159.JPG","null","","","","",""
"","html-keyboard-response","483","552754","0.0-8.0-1.78","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","484","553756","0.0-8.0-2.78","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide159.JPG","That was a dep.","",""
"","image-keyboard-response","485","553932","0.0-8.0-0.79","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","learning/Slide160.JPG","null","","","","",""
"","html-keyboard-response","486","555087","0.0-8.0-1.79","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","487","556090","0.0-8.0-2.79","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide160.JPG","That was a wug.","",""
"","resize2","488","560412","0.0-9.0","FL","0e2jb9zq47","1440","900","en","UAJIIN24","","","","","","","104","1.04","","","","","","",""
"","instructions","489","570273","0.0-10.0","FL","0e2jb9zq47","1440","900","en","UAJIIN24","NA","","","[{""page_index"":0,""viewing_time"":9859}]","instructions","","","","","","","","","",""
"","html-keyboard-response","490","571274","0.0-11.0-0.0","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","491","574777","0.0-11.0-1.0","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","pictureLabels","","","","test/1.JPG","NA","FL","test/1.JPG","tob,dep,wug,bim","null",""
"","html-keyboard-response","492","575777","0.0-11.0-0.1","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","493","578241","0.0-11.0-1.1","FL","0e2jb9zq47","1440","900","en","UAJIIN24","2464","","","","pictureLabels","","","","test/2.JPG","tob","FL","test/2.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","494","579246","0.0-11.0-0.2","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","495","580606","0.0-11.0-1.2","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1359","","","","pictureLabels","","","","test/3.JPG","wug","FL","test/3.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","496","581608","0.0-11.0-0.3","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","497","583185","0.0-11.0-1.3","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1576","","","","pictureLabels","","","","test/4.JPG","dep","FL","test/4.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","498","584187","0.0-11.0-0.4","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","499","587264","0.0-11.0-1.4","FL","0e2jb9zq47","1440","900","en","UAJIIN24","3076","","","","pictureLabels","","","","test/5.JPG","bim","FL","test/5.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","500","588268","0.0-11.0-0.5","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","501","589995","0.0-11.0-1.5","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1727","","","","pictureLabels","","","","test/6.JPG","dep","FL","test/6.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","502","591000","0.0-11.0-0.6","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","503","592328","0.0-11.0-1.6","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1326","","","","pictureLabels","","","","test/7.JPG","bim","FL","test/7.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","504","593328","0.0-11.0-0.7","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","505","594621","0.0-11.0-1.7","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1292","","","","pictureLabels","","","","test/8.JPG","wug","FL","test/8.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","506","595624","0.0-11.0-0.8","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","507","596915","0.0-11.0-1.8","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1290","","","","pictureLabels","","","","test/9.JPG","wug","FL","test/9.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","508","597917","0.0-11.0-0.9","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","509","598605","0.0-11.0-1.9","FL","0e2jb9zq47","1440","900","en","UAJIIN24","687","","","","pictureLabels","","","","test/10.JPG","wug","FL","test/10.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","510","599605","0.0-11.0-0.10","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","511","600914","0.0-11.0-1.10","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1309","","","","pictureLabels","","","","test/11.JPG","bim","FL","test/11.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","512","601915","0.0-11.0-0.11","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","513","603485","0.0-11.0-1.11","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1569","","","","pictureLabels","","","","test/12.JPG","tob","FL","test/12.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","514","604488","0.0-11.0-0.12","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","515","607989","0.0-11.0-1.12","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","pictureLabels","","","","test/13.JPG","NA","FL","test/13.JPG","tob,dep,wug,bim","null",""
"","html-keyboard-response","516","608991","0.0-11.0-0.13","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","517","610373","0.0-11.0-1.13","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1381","","","","pictureLabels","","","","test/14.JPG","bim","FL","test/14.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","518","611377","0.0-11.0-0.14","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","519","612476","0.0-11.0-1.14","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1098","","","","pictureLabels","","","","test/15.JPG","wug","FL","test/15.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","520","613479","0.0-11.0-0.15","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","521","614824","0.0-11.0-1.15","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1344","","","","pictureLabels","","","","test/16.JPG","tob","FL","test/16.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","522","615827","0.0-11.0-0.16","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","523","616943","0.0-11.0-1.16","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1116","","","","pictureLabels","","","","test/17.JPG","tob","FL","test/17.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","524","617946","0.0-11.0-0.17","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","525","619697","0.0-11.0-1.17","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1752","","","","pictureLabels","","","","test/18.JPG","wug","FL","test/18.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","526","620701","0.0-11.0-0.18","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","527","623854","0.0-11.0-1.18","FL","0e2jb9zq47","1440","900","en","UAJIIN24","3153","","","","pictureLabels","","","","test/19.JPG","dep","FL","test/19.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","528","624855","0.0-11.0-0.19","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","529","625982","0.0-11.0-1.19","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1126","","","","pictureLabels","","","","test/20.JPG","wug","FL","test/20.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","530","626986","0.0-11.0-0.20","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","531","628283","0.0-11.0-1.20","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1296","","","","pictureLabels","","","","test/21.JPG","tob","FL","test/21.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","532","629286","0.0-11.0-0.21","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","533","631592","0.0-11.0-1.21","FL","0e2jb9zq47","1440","900","en","UAJIIN24","2306","","","","pictureLabels","","","","test/22.JPG","dep","FL","test/22.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","534","632594","0.0-11.0-0.22","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","535","635401","0.0-11.0-1.22","FL","0e2jb9zq47","1440","900","en","UAJIIN24","2807","","","","pictureLabels","","","","test/23.JPG","tob","FL","test/23.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","536","636403","0.0-11.0-0.23","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","537","639685","0.0-11.0-1.23","FL","0e2jb9zq47","1440","900","en","UAJIIN24","3281","","","","pictureLabels","","","","test/24.JPG","dep","FL","test/24.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","538","640686","0.0-11.0-0.24","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","539","643040","0.0-11.0-1.24","FL","0e2jb9zq47","1440","900","en","UAJIIN24","2352","","","","pictureLabels","","","","test/25.JPG","wug","FL","test/25.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","540","644044","0.0-11.0-0.25","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","541","645492","0.0-11.0-1.25","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1448","","","","pictureLabels","","","","test/26.JPG","bim","FL","test/26.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","542","646494","0.0-11.0-0.26","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","543","648984","0.0-11.0-1.26","FL","0e2jb9zq47","1440","900","en","UAJIIN24","2488","","","","pictureLabels","","","","test/27.JPG","tob","FL","test/27.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","544","649987","0.0-11.0-0.27","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","545","651340","0.0-11.0-1.27","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1353","","","","pictureLabels","","","","test/28.JPG","wug","FL","test/28.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","546","652342","0.0-11.0-0.28","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","547","654594","0.0-11.0-1.28","FL","0e2jb9zq47","1440","900","en","UAJIIN24","2250","","","","pictureLabels","","","","test/29.JPG","tob","FL","test/29.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","548","655596","0.0-11.0-0.29","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","549","659099","0.0-11.0-1.29","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","pictureLabels","","","","test/30.JPG","NA","FL","test/30.JPG","tob,dep,wug,bim","null",""
"","html-keyboard-response","550","660102","0.0-11.0-0.30","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","551","661403","0.0-11.0-1.30","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1300","","","","pictureLabels","","","","test/31.JPG","wug","FL","test/31.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","552","662405","0.0-11.0-0.31","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","553","665172","0.0-11.0-1.31","FL","0e2jb9zq47","1440","900","en","UAJIIN24","2765","","","","pictureLabels","","","","test/32.JPG","tob","FL","test/32.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","554","666174","0.0-11.0-0.32","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","555","668227","0.0-11.0-1.32","FL","0e2jb9zq47","1440","900","en","UAJIIN24","2052","","","","pictureLabels","","","","test/33.JPG","dep","FL","test/33.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","556","669229","0.0-11.0-0.33","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","557","671424","0.0-11.0-1.33","FL","0e2jb9zq47","1440","900","en","UAJIIN24","2193","","","","pictureLabels","","","","test/34.JPG","tob","FL","test/34.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","558","672429","0.0-11.0-0.34","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","559","675479","0.0-11.0-1.34","FL","0e2jb9zq47","1440","900","en","UAJIIN24","3049","","","","pictureLabels","","","","test/35.JPG","bim","FL","test/35.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","560","676480","0.0-11.0-0.35","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","561","678192","0.0-11.0-1.35","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1711","","","","pictureLabels","","","","test/36.JPG","bim","FL","test/36.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","562","679193","0.0-11.0-0.36","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","563","680860","0.0-11.0-1.36","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1666","","","","pictureLabels","","","","test/37.JPG","wug","FL","test/37.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","564","681861","0.0-11.0-0.37","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","565","684375","0.0-11.0-1.37","FL","0e2jb9zq47","1440","900","en","UAJIIN24","2513","","","","pictureLabels","","","","test/38.JPG","tob","FL","test/38.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","566","685377","0.0-11.0-0.38","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","567","687413","0.0-11.0-1.38","FL","0e2jb9zq47","1440","900","en","UAJIIN24","2036","","","","pictureLabels","","","","test/39.JPG","tob","FL","test/39.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","568","688418","0.0-11.0-0.39","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","569","690096","0.0-11.0-1.39","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1677","","","","pictureLabels","","","","test/40.JPG","dep","FL","test/40.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","570","691098","0.0-11.0-0.40","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","571","693270","0.0-11.0-1.40","FL","0e2jb9zq47","1440","900","en","UAJIIN24","2171","","","","pictureLabels","","","","test/41.JPG","bim","FL","test/41.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","572","694271","0.0-11.0-0.41","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","573","697658","0.0-11.0-1.41","FL","0e2jb9zq47","1440","900","en","UAJIIN24","3385","","","","pictureLabels","","","","test/42.JPG","wug","FL","test/42.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","574","698660","0.0-11.0-0.42","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","575","700754","0.0-11.0-1.42","FL","0e2jb9zq47","1440","900","en","UAJIIN24","2092","","","","pictureLabels","","","","test/43.JPG","wug","FL","test/43.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","576","701754","0.0-11.0-0.43","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","577","703967","0.0-11.0-1.43","FL","0e2jb9zq47","1440","900","en","UAJIIN24","2213","","","","pictureLabels","","","","test/44.JPG","bim","FL","test/44.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","578","704970","0.0-11.0-0.44","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","579","706833","0.0-11.0-1.44","FL","0e2jb9zq47","1440","900","en","UAJIIN24","1863","","","","pictureLabels","","","","test/45.JPG","tob","FL","test/45.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","580","707834","0.0-11.0-0.45","FL","0e2jb9zq47","1440","900","en","UAJIIN24","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
