"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","188","645855","0.0-6.0-1.60","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide61.JPG","null","","","","",""
"","html-keyboard-response","189","646859","0.0-6.0-2.60","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide61.JPG","This is a bim:","",""
"","html-keyboard-response","190","647869","0.0-6.0-0.61","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","191","648214","0.0-6.0-1.61","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide62.JPG","null","","","","",""
"","html-keyboard-response","192","649232","0.0-6.0-2.61","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide62.JPG","This is a dep:","",""
"","html-keyboard-response","193","650236","0.0-6.0-0.62","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","194","650568","0.0-6.0-1.62","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide63.JPG","null","","","","",""
"","html-keyboard-response","195","651583","0.0-6.0-2.62","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide63.JPG","This is a bim:","",""
"","html-keyboard-response","196","652588","0.0-6.0-0.63","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","197","652934","0.0-6.0-1.63","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide64.JPG","null","","","","",""
"","html-keyboard-response","198","653942","0.0-6.0-2.63","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide64.JPG","This is a tob:","",""
"","html-keyboard-response","199","654951","0.0-6.0-0.64","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","200","655297","0.0-6.0-1.64","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide65.JPG","null","","","","",""
"","html-keyboard-response","201","656303","0.0-6.0-2.64","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide65.JPG","This is a wug:","",""
"","html-keyboard-response","202","657311","0.0-6.0-0.65","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","203","657654","0.0-6.0-1.65","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide66.JPG","null","","","","",""
"","html-keyboard-response","204","658664","0.0-6.0-2.65","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide66.JPG","This is a dep:","",""
"","html-keyboard-response","205","659669","0.0-6.0-0.66","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","206","660001","0.0-6.0-1.66","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide67.JPG","null","","","","",""
"","html-keyboard-response","207","661014","0.0-6.0-2.66","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide67.JPG","This is a tob:","",""
"","html-keyboard-response","208","662018","0.0-6.0-0.67","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","209","662362","0.0-6.0-1.67","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide68.JPG","null","","","","",""
"","html-keyboard-response","210","663378","0.0-6.0-2.67","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide68.JPG","This is a wug:","",""
"","html-keyboard-response","211","664388","0.0-6.0-0.68","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","212","664735","0.0-6.0-1.68","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide69.JPG","null","","","","",""
"","html-keyboard-response","213","665739","0.0-6.0-2.68","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide69.JPG","This is a tob:","",""
"","html-keyboard-response","214","666747","0.0-6.0-0.69","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","215","667087","0.0-6.0-1.69","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide70.JPG","null","","","","",""
