"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","596","747379","0.0-11.0-0.53","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","597","748429","0.0-11.0-1.53","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1046.254999935627","","","","pictureLabels","","","","test/54.JPG","wug","FL","test/54.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","598","749433","0.0-11.0-0.54","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","599","750806","0.0-11.0-1.54","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1369.4100000429899","","","","pictureLabels","","","","test/55.JPG","dep","FL","test/55.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","600","751808","0.0-11.0-0.55","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","601","752895","0.0-11.0-1.55","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1082.7349999453872","","","","pictureLabels","","","","test/56.JPG","dep","FL","test/56.JPG","tob,dep,wug,bim","1",""
"","instructions","602","796626","0.0-12.0","FL","8vhxe9t9g0","1500","1000","en","ke05us31","NA","","","[{""page_index"":0,""viewing_time"":21835.564999841154},{""page_index"":1,""viewing_time"":12086.86999999918},{""page_index"":2,""viewing_time"":7113.935000030324},{""page_index"":3,""viewing_time"":2692.1650001313537}]","instructions","","","","","","","","","",""
"","html-keyboard-response","603","797629","0.0-13.0-0.0","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","604","801967","0.0-13.0-1.0","FL","8vhxe9t9g0","1500","1000","en","ke05us31","4331.679999828339","","","","conJudg","","","","","95","FL","test/2775.jpg","dep","","95"
"","html-keyboard-response","605","802970","0.0-13.0-0.1","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
