"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","127","335082","0.0-6.0-0.40","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","128","336234","0.0-6.0-1.40","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","129","337236","0.0-6.0-2.40","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide41.JPG","That was a bim.","",""
"","image-keyboard-response","130","337413","0.0-6.0-0.41","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","131","338565","0.0-6.0-1.41","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","132","339567","0.0-6.0-2.41","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide42.JPG","That was a dep.","",""
"","image-keyboard-response","133","339743","0.0-6.0-0.42","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","134","340895","0.0-6.0-1.42","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","135","341897","0.0-6.0-2.42","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide43.JPG","That was a wug.","",""
"","image-keyboard-response","136","342073","0.0-6.0-0.43","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","137","343225","0.0-6.0-1.43","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","138","344226","0.0-6.0-2.43","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide44.JPG","That was a bim.","",""
"","image-keyboard-response","139","344403","0.0-6.0-0.44","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","140","345555","0.0-6.0-1.44","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","141","346557","0.0-6.0-2.44","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide45.JPG","That was a wug.","",""
"","image-keyboard-response","142","346734","0.0-6.0-0.45","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
"","html-keyboard-response","143","347886","0.0-6.0-1.45","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
