"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","106","644038","0.0-6.0-0.33","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","107","644366","0.0-6.0-1.33","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","108","645369","0.0-6.0-2.33","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","",""
"","html-keyboard-response","109","646372","0.0-6.0-0.34","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","110","646700","0.0-6.0-1.34","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","111","647702","0.0-6.0-2.34","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","",""
"","html-keyboard-response","112","648704","0.0-6.0-0.35","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","113","649031","0.0-6.0-1.35","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","114","650034","0.0-6.0-2.35","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","",""
"","html-keyboard-response","115","651036","0.0-6.0-0.36","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","116","651364","0.0-6.0-1.36","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","117","652366","0.0-6.0-2.36","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","",""
"","html-keyboard-response","118","653368","0.0-6.0-0.37","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","119","653696","0.0-6.0-1.37","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","120","654699","0.0-6.0-2.37","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","",""
"","html-keyboard-response","121","655702","0.0-6.0-0.38","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","122","656029","0.0-6.0-1.38","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","123","657032","0.0-6.0-2.38","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","",""
