"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","428","97451058","0.0-8.0-0.60","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide141.JPG","null","","","","",""
"","html-keyboard-response","429","97452211","0.0-8.0-1.60","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","430","97453212","0.0-8.0-2.60","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide141.JPG","That was a tob.","",""
"","image-keyboard-response","431","97453389","0.0-8.0-0.61","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide142.JPG","null","","","","",""
"","html-keyboard-response","432","97454540","0.0-8.0-1.61","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","433","97455543","0.0-8.0-2.61","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide142.JPG","That was a wug.","",""
"","image-keyboard-response","434","97455719","0.0-8.0-0.62","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide143.JPG","null","","","","",""
"","html-keyboard-response","435","97456872","0.0-8.0-1.62","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","436","97457872","0.0-8.0-2.62","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide143.JPG","That was a bim.","",""
"","image-keyboard-response","437","97458049","0.0-8.0-0.63","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide144.JPG","null","","","","",""
"","html-keyboard-response","438","97459201","0.0-8.0-1.63","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","439","97460202","0.0-8.0-2.63","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide144.JPG","That was a dep.","",""
"","image-keyboard-response","440","97460379","0.0-8.0-0.64","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide145.JPG","null","","","","",""
"","html-keyboard-response","441","97461531","0.0-8.0-1.64","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","442","97462533","0.0-8.0-2.64","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide145.JPG","That was a bim.","",""
"","image-keyboard-response","443","97462709","0.0-8.0-0.65","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide146.JPG","null","","","","",""
