"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","37","256950","0.0-6.0-0.10","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","learning/Slide11.JPG","null","","","","",""
"","html-keyboard-response","38","258102","0.0-6.0-1.10","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","39","259104","0.0-6.0-2.10","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","",""
"","image-keyboard-response","40","259282","0.0-6.0-0.11","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","41","260435","0.0-6.0-1.11","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","42","261437","0.0-6.0-2.11","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","",""
"","image-keyboard-response","43","261614","0.0-6.0-0.12","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","44","262769","0.0-6.0-1.12","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","45","263772","0.0-6.0-2.12","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","",""
"","image-keyboard-response","46","263950","0.0-6.0-0.13","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","47","265103","0.0-6.0-1.13","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","48","266107","0.0-6.0-2.13","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","",""
"","image-keyboard-response","49","266284","0.0-6.0-0.14","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","50","267437","0.0-6.0-1.14","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","51","268439","0.0-6.0-2.14","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","",""
"","image-keyboard-response","52","268616","0.0-6.0-0.15","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","53","269771","0.0-6.0-1.15","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","54","270773","0.0-6.0-2.15","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","",""
"","image-keyboard-response","55","270950","0.0-6.0-0.16","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","56","272104","0.0-6.0-1.16","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","57","273106","0.0-6.0-2.16","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","",""
"","image-keyboard-response","58","273284","0.0-6.0-0.17","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
