"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","502","2061583","0.0-11.0-0.6","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","503","2062935","0.0-11.0-1.6","FL","et4cc4zeqy","1366","768","de","er08an21","1349.1599999833852","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/17.JPG","FL","test/17.JPG,test/18.JPG,test/7.JPG,test/13.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","0",""
"","html-keyboard-response","504","2063940","0.0-11.0-0.7","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","505","2065145","0.0-11.0-1.7","FL","et4cc4zeqy","1366","768","de","er08an21","1203.414999996312","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/52.JPG","FL","test/52.JPG,test/13.JPG,test/12.JPG,test/36.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","0",""
"","html-keyboard-response","506","2066147","0.0-11.0-0.8","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","507","2067355","0.0-11.0-1.8","FL","et4cc4zeqy","1366","768","de","er08an21","1206.8250000011176","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/3.JPG","FL","test/47.JPG,test/56.JPG,test/3.JPG,test/7.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","508","2068358","0.0-11.0-0.9","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","509","2069479","0.0-11.0-1.9","FL","et4cc4zeqy","1366","768","de","er08an21","1117.1850000100676","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/56.JPG","FL","test/36.JPG,test/56.JPG,test/52.JPG,test/19.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","510","2070481","0.0-11.0-0.10","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","511","2072005","0.0-11.0-1.10","FL","et4cc4zeqy","1366","768","de","er08an21","1521.0249999945518","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/6.JPG","FL","test/6.JPG,test/3.JPG,test/36.JPG,test/44.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","0",""
"","html-keyboard-response","512","2073012","0.0-11.0-0.11","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","513","2074028","0.0-11.0-1.11","FL","et4cc4zeqy","1366","768","de","er08an21","1014.9649999802932","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/52.JPG","FL","test/52.JPG,test/13.JPG,test/12.JPG,test/36.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","0",""
"","html-keyboard-response","514","2075033","0.0-11.0-0.12","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","515","2076330","0.0-11.0-1.12","FL","et4cc4zeqy","1366","768","de","er08an21","1294.2700000130571","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/6.JPG","FL","test/6.JPG,test/3.JPG,test/36.JPG,test/44.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","0",""
"","html-keyboard-response","516","2077334","0.0-11.0-0.13","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","517","2078440","0.0-11.0-1.13","FL","et4cc4zeqy","1366","768","de","er08an21","1104.5149999845307","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/51.JPG","FL","test/51.JPG,test/48.JPG,test/42.JPG,test/43.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","0",""
"","html-keyboard-response","518","2079440","0.0-11.0-0.14","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","519","2082460","0.0-11.0-1.14","FL","et4cc4zeqy","1366","768","de","er08an21","3017.855000012787","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/21.JPG","FL","test/14.JPG,test/54.JPG,test/29.JPG,test/21.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","3",""
"","html-keyboard-response","520","2083461","0.0-11.0-0.15","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","521","2086342","0.0-11.0-1.15","FL","et4cc4zeqy","1366","768","de","er08an21","2876.2600000191014","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/22.JPG","FL","test/26.JPG,test/48.JPG,test/40.JPG,test/22.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","3",""
"","html-keyboard-response","522","2087343","0.0-11.0-0.16","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","523","2090404","0.0-11.0-1.16","FL","et4cc4zeqy","1366","768","de","er08an21","3059.3299999891315","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/51.JPG","FL","test/9.JPG,test/21.JPG,test/30.JPG,test/51.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","3",""
"","html-keyboard-response","524","2091408","0.0-11.0-0.17","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","525","2094122","0.0-11.0-1.17","FL","et4cc4zeqy","1366","768","de","er08an21","2712.404999998631","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/44.JPG","FL","test/44.JPG,test/47.JPG,test/51.JPG,test/49.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","0",""
"","html-keyboard-response","526","2095124","0.0-11.0-0.18","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","527","2096177","0.0-11.0-1.18","FL","et4cc4zeqy","1366","768","de","er08an21","1051.939999975264","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/11.JPG","FL","test/11.JPG,test/9.JPG,test/5.JPG,test/16.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","0",""
"","html-keyboard-response","528","2097180","0.0-11.0-0.19","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","529","2099970","0.0-11.0-1.19","FL","et4cc4zeqy","1366","768","de","er08an21","2786.9150000037625","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/50.JPG","FL","test/41.JPG,test/14.JPG,test/54.JPG,test/50.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","3",""
"","html-keyboard-response","530","2100980","0.0-11.0-0.20","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","531","2102071","0.0-11.0-1.20","FL","et4cc4zeqy","1366","768","de","er08an21","1087.2999999849126","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/56.JPG","FL","test/36.JPG,test/56.JPG,test/52.JPG,test/19.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","532","2103073","0.0-11.0-0.21","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","533","2104085","0.0-11.0-1.21","FL","et4cc4zeqy","1366","768","de","er08an21","1010.8950000139885","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/26.JPG","FL","test/26.JPG,test/23.JPG,test/25.JPG,test/28.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","0",""
"","html-keyboard-response","534","2105093","0.0-11.0-0.22","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","535","2107050","0.0-11.0-1.22","FL","et4cc4zeqy","1366","768","de","er08an21","1953.8750000065193","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/50.JPG","FL","test/41.JPG,test/14.JPG,test/54.JPG,test/50.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","3",""
"","html-keyboard-response","536","2108054","0.0-11.0-0.23","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","537","2109499","0.0-11.0-1.23","FL","et4cc4zeqy","1366","768","de","er08an21","1444.3850000095554","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/47.JPG","FL","test/52.JPG,test/47.JPG,test/51.JPG,test/12.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","538","2110508","0.0-11.0-0.24","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","539","2113299","0.0-11.0-1.24","FL","et4cc4zeqy","1366","768","de","er08an21","2787.8700000001118","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/40.JPG","FL","test/40.JPG,test/5.JPG,test/51.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","0",""
"","html-keyboard-response","540","2114305","0.0-11.0-0.25","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","541","2117079","0.0-11.0-1.25","FL","et4cc4zeqy","1366","768","de","er08an21","2772.4049999965355","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/5.JPG","FL","test/5.JPG,test/21.JPG,test/29.JPG,test/36.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","0",""
"","html-keyboard-response","542","2118085","0.0-11.0-0.26","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
