"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","119","439461","0.0-6.0-1.37","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","120","440463","0.0-6.0-2.37","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","",""
"","html-keyboard-response","121","441464","0.0-6.0-0.38","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","122","441792","0.0-6.0-1.38","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","123","442792","0.0-6.0-2.38","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","",""
"","html-keyboard-response","124","443793","0.0-6.0-0.39","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","444120","0.0-6.0-1.39","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","445122","0.0-6.0-2.39","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","446123","0.0-6.0-0.40","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","446449","0.0-6.0-1.40","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
