"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","88","648358","0.0-6.0-0.27","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","89","648686","0.0-6.0-1.27","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","90","649688","0.0-6.0-2.27","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","",""
"","html-keyboard-response","91","650690","0.0-6.0-0.28","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","92","651018","0.0-6.0-1.28","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","93","652021","0.0-6.0-2.28","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","",""
"","html-keyboard-response","94","653022","0.0-6.0-0.29","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","95","653352","0.0-6.0-1.29","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","96","654354","0.0-6.0-2.29","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","",""
"","html-keyboard-response","97","655357","0.0-6.0-0.30","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","98","655685","0.0-6.0-1.30","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","99","656688","0.0-6.0-2.30","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","",""
"","html-keyboard-response","100","657691","0.0-6.0-0.31","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","101","658018","0.0-6.0-1.31","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","102","659020","0.0-6.0-2.31","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","",""
"","html-keyboard-response","103","660022","0.0-6.0-0.32","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","104","660349","0.0-6.0-1.32","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","105","661352","0.0-6.0-2.32","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","",""
"","html-keyboard-response","106","662355","0.0-6.0-0.33","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","107","662684","0.0-6.0-1.33","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","108","663687","0.0-6.0-2.33","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","",""
"","html-keyboard-response","109","664689","0.0-6.0-0.34","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","110","665017","0.0-6.0-1.34","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
