"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-button-response","537","1463961","0.0-11.0-1.23","FL","dt4f26xnjv","1536","864","en","ER04LF09","1108.08499999973","","","","pictureLabels","","","","test/24.JPG","wug","FL","test/24.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","538","1464962","0.0-11.0-0.24","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","539","1466241","0.0-11.0-1.24","FL","dt4f26xnjv","1536","864","en","ER04LF09","1275.9350000014529","","","","pictureLabels","","","","test/25.JPG","wug","FL","test/25.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","540","1467245","0.0-11.0-0.25","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","541","1468921","0.0-11.0-1.25","FL","dt4f26xnjv","1536","864","en","ER04LF09","1673.340000001248","","","","pictureLabels","","","","test/26.JPG","bim","FL","test/26.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","542","1469923","0.0-11.0-0.26","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","543","1471765","0.0-11.0-1.26","FL","dt4f26xnjv","1536","864","en","ER04LF09","1838.2050000000745","","","","pictureLabels","","","","test/27.JPG","tob","FL","test/27.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","544","1472767","0.0-11.0-0.27","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","545","1474881","0.0-11.0-1.27","FL","dt4f26xnjv","1536","864","en","ER04LF09","2110.5250000001397","","","","pictureLabels","","","","test/28.JPG","dep","FL","test/28.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","546","1475882","0.0-11.0-0.28","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","547","1476585","0.0-11.0-1.28","FL","dt4f26xnjv","1536","864","en","ER04LF09","699.4100000010803","","","","pictureLabels","","","","test/29.JPG","wug","FL","test/29.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","548","1477588","0.0-11.0-0.29","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","549","1478977","0.0-11.0-1.29","FL","dt4f26xnjv","1536","864","en","ER04LF09","1386.2499999995343","","","","pictureLabels","","","","test/30.JPG","tob","FL","test/30.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","550","1479979","0.0-11.0-0.30","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","551","1481896","0.0-11.0-1.30","FL","dt4f26xnjv","1536","864","en","ER04LF09","1915.2399999983609","","","","pictureLabels","","","","test/31.JPG","dep","FL","test/31.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","552","1482899","0.0-11.0-0.31","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","553","1484217","0.0-11.0-1.31","FL","dt4f26xnjv","1536","864","en","ER04LF09","1314.2750000006054","","","","pictureLabels","","","","test/32.JPG","bim","FL","test/32.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","554","1485218","0.0-11.0-0.32","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","555","1486165","0.0-11.0-1.32","FL","dt4f26xnjv","1536","864","en","ER04LF09","943.690000000177","","","","pictureLabels","","","","test/33.JPG","wug","FL","test/33.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","556","1487171","0.0-11.0-0.33","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","557","1488829","0.0-11.0-1.33","FL","dt4f26xnjv","1536","864","en","ER04LF09","1655.1799999978393","","","","pictureLabels","","","","test/34.JPG","dep","FL","test/34.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","558","1489830","0.0-11.0-0.34","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","559","1490893","0.0-11.0-1.34","FL","dt4f26xnjv","1536","864","en","ER04LF09","1058.7850000010803","","","","pictureLabels","","","","test/35.JPG","tob","FL","test/35.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","560","1491896","0.0-11.0-0.35","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","561","1493444","0.0-11.0-1.35","FL","dt4f26xnjv","1536","864","en","ER04LF09","1545.534999997355","","","","pictureLabels","","","","test/36.JPG","bim","FL","test/36.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","562","1494446","0.0-11.0-0.36","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","563","1496157","0.0-11.0-1.36","FL","dt4f26xnjv","1536","864","en","ER04LF09","1708.1749999998137","","","","pictureLabels","","","","test/37.JPG","tob","FL","test/37.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","564","1497158","0.0-11.0-0.37","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","565","1498824","0.0-11.0-1.37","FL","dt4f26xnjv","1536","864","en","ER04LF09","1663.845000002766","","","","pictureLabels","","","","test/38.JPG","wug","FL","test/38.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","566","1499828","0.0-11.0-0.38","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","567","1501393","0.0-11.0-1.38","FL","dt4f26xnjv","1536","864","en","ER04LF09","1560.6049999988172","","","","pictureLabels","","","","test/39.JPG","dep","FL","test/39.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","568","1502395","0.0-11.0-0.39","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","569","1503493","0.0-11.0-1.39","FL","dt4f26xnjv","1536","864","en","ER04LF09","1094.8849999986123","","","","pictureLabels","","","","test/40.JPG","tob","FL","test/40.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","570","1504497","0.0-11.0-0.40","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","571","1505633","0.0-11.0-1.40","FL","dt4f26xnjv","1536","864","en","ER04LF09","1132.2299999992829","","","","pictureLabels","","","","test/41.JPG","wug","FL","test/41.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","572","1506636","0.0-11.0-0.41","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","573","1507636","0.0-11.0-1.41","FL","dt4f26xnjv","1536","864","en","ER04LF09","997.72999999905","","","","pictureLabels","","","","test/42.JPG","bim","FL","test/42.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","574","1508638","0.0-11.0-0.42","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","575","1509673","0.0-11.0-1.42","FL","dt4f26xnjv","1536","864","en","ER04LF09","1032.3449999997392","","","","pictureLabels","","","","test/43.JPG","bim","FL","test/43.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","576","1510679","0.0-11.0-0.43","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","577","1511904","0.0-11.0-1.43","FL","dt4f26xnjv","1536","864","en","ER04LF09","1222.5150000012945","","","","pictureLabels","","","","test/44.JPG","tob","FL","test/44.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","578","1512907","0.0-11.0-0.44","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","579","1515068","0.0-11.0-1.44","FL","dt4f26xnjv","1536","864","en","ER04LF09","2158.840000000084","","","","pictureLabels","","","","test/45.JPG","bim","FL","test/45.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","580","1516071","0.0-11.0-0.45","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","581","1517361","0.0-11.0-1.45","FL","dt4f26xnjv","1536","864","en","ER04LF09","1285.5850000013597","","","","pictureLabels","","","","test/46.JPG","dep","FL","test/46.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","582","1518362","0.0-11.0-0.46","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","583","1519469","0.0-11.0-1.46","FL","dt4f26xnjv","1536","864","en","ER04LF09","1103.4099999996834","","","","pictureLabels","","","","test/47.JPG","wug","FL","test/47.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","584","1520472","0.0-11.0-0.47","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","585","1521401","0.0-11.0-1.47","FL","dt4f26xnjv","1536","864","en","ER04LF09","924.6549999988638","","","","pictureLabels","","","","test/48.JPG","dep","FL","test/48.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","586","1522403","0.0-11.0-0.48","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","587","1523489","0.0-11.0-1.48","FL","dt4f26xnjv","1536","864","en","ER04LF09","1082.5000000004657","","","","pictureLabels","","","","test/49.JPG","wug","FL","test/49.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","588","1524491","0.0-11.0-0.49","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","589","1526165","0.0-11.0-1.49","FL","dt4f26xnjv","1536","864","en","ER04LF09","1671.3049999999348","","","","pictureLabels","","","","test/50.JPG","wug","FL","test/50.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","590","1527166","0.0-11.0-0.50","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","591","1528693","0.0-11.0-1.50","FL","dt4f26xnjv","1536","864","en","ER04LF09","1523.2900000009686","","","","pictureLabels","","","","test/51.JPG","bim","FL","test/51.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","592","1529696","0.0-11.0-0.51","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","593","1530976","0.0-11.0-1.51","FL","dt4f26xnjv","1536","864","en","ER04LF09","1276.8900000008289","","","","pictureLabels","","","","test/52.JPG","wug","FL","test/52.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","594","1531977","0.0-11.0-0.52","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","595","1533101","0.0-11.0-1.52","FL","dt4f26xnjv","1536","864","en","ER04LF09","1120.5099999969825","","","","pictureLabels","","","","test/53.JPG","dep","FL","test/53.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","596","1534103","0.0-11.0-0.53","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","597","1536129","0.0-11.0-1.53","FL","dt4f26xnjv","1536","864","en","ER04LF09","2023.5400000021327","","","","pictureLabels","","","","test/54.JPG","tob","FL","test/54.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","598","1537132","0.0-11.0-0.54","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","599","1538440","0.0-11.0-1.54","FL","dt4f26xnjv","1536","864","en","ER04LF09","1303.9850000024308","","","","pictureLabels","","","","test/55.JPG","dep","FL","test/55.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","600","1539443","0.0-11.0-0.55","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","601","1540616","0.0-11.0-1.55","FL","dt4f26xnjv","1536","864","en","ER04LF09","1170.0450000024866","","","","pictureLabels","","","","test/56.JPG","tob","FL","test/56.JPG","tob,dep,wug,bim","0",""
"","instructions","602","1551236","0.0-12.0","FL","dt4f26xnjv","1536","864","en","ER04LF09","NA","","","[{""page_index"":0,""viewing_time"":1535.7350000012666},{""page_index"":1,""viewing_time"":6346.709999997867},{""page_index"":2,""viewing_time"":1352.3449999995064},{""page_index"":3,""viewing_time"":1383.6650000012014}]","instructions","","","","","","","","","",""
"","html-keyboard-response","603","1552239","0.0-13.0-0.0","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","604","1556240","0.0-13.0-1.0","FL","dt4f26xnjv","1536","864","en","ER04LF09","3995.16500000027","","","","conJudg","","","","","100","FL","test/175.jpg","tob","","100"
"","html-keyboard-response","605","1557245","0.0-13.0-0.1","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","606","1558640","0.0-13.0-1.1","FL","dt4f26xnjv","1536","864","en","ER04LF09","1391.2349999991711","","","","conJudg","","","","","0","FL","test/2025.jpg","tob","","0"
"","html-keyboard-response","607","1559642","0.0-13.0-0.2","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","608","1561284","0.0-13.0-1.2","FL","dt4f26xnjv","1536","864","en","ER04LF09","1638.7600000016391","","","","conJudg","","","","","0","FL","test/2725.jpg","dep","","0"
"","html-keyboard-response","609","1562286","0.0-13.0-0.3","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","610","1563820","0.0-13.0-1.3","FL","dt4f26xnjv","1536","864","en","ER04LF09","1529.430000002496","","","","conJudg","","","","","0","FL","test/525.jpg","tob","","0"
"","html-keyboard-response","611","1564823","0.0-13.0-0.4","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","612","1567816","0.0-13.0-1.4","FL","dt4f26xnjv","1536","864","en","ER04LF09","2989.4100000020117","","","","conJudg","","","","","100","FL","test/1275.jpg","dep","","100"
"","html-keyboard-response","613","1568819","0.0-13.0-0.5","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","614","1571276","0.0-13.0-1.5","FL","dt4f26xnjv","1536","864","en","ER04LF09","2452.5250000006054","","","","conJudg","","","","","100","FL","test/2575.jpg","wug","","100"
"","html-keyboard-response","615","1572278","0.0-13.0-0.6","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","616","1574544","0.0-13.0-1.6","FL","dt4f26xnjv","1536","864","en","ER04LF09","2260.4449999998324","","","","conJudg","","","","","100","FL","test/1575.jpg","dep","","100"
"","html-keyboard-response","617","1575546","0.0-13.0-0.7","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","618","1578064","0.0-13.0-1.7","FL","dt4f26xnjv","1536","864","en","ER04LF09","2515.170000002254","","","","conJudg","","","","","0","FL","test/1725.jpg","tob","","0"
"","html-keyboard-response","619","1579067","0.0-13.0-0.8","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","620","1581524","0.0-13.0-1.8","FL","dt4f26xnjv","1536","864","en","ER04LF09","2453.1200000017416","","","","conJudg","","","","","0","FL","test/2675.jpg","dep","","0"
"","html-keyboard-response","621","1582528","0.0-13.0-0.9","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","622","1585081","0.0-13.0-1.9","FL","dt4f26xnjv","1536","864","en","ER04LF09","2548.719999998808","","","","conJudg","","","","","0","FL","test/2875.jpg","dep","","0"
"","html-keyboard-response","623","1586083","0.0-13.0-0.10","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","624","1590036","0.0-13.0-1.10","FL","dt4f26xnjv","1536","864","en","ER04LF09","3950.06499999715","","","","conJudg","","","","","0","FL","test/2525.jpg","wug","","0"
"","html-keyboard-response","625","1591039","0.0-13.0-0.11","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","626","1593604","0.0-13.0-1.11","FL","dt4f26xnjv","1536","864","en","ER04LF09","2560.655000001192","","","","conJudg","","","","","-100","FL","test/2775.jpg","dep","","-100"
"","html-keyboard-response","627","1594608","0.0-13.0-0.12","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","628","1597220","0.0-13.0-1.12","FL","dt4f26xnjv","1536","864","en","ER04LF09","2608.1049999995157","","","","conJudg","","","","","0","FL","test/3025.jpg","dep","","0"
"","html-keyboard-response","629","1598225","0.0-13.0-0.13","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","630","1599784","0.0-13.0-1.13","FL","dt4f26xnjv","1536","864","en","ER04LF09","1556.3450000009034","","","","conJudg","","","","","0","FL","test/1975.jpg","tob","","0"
"","html-keyboard-response","631","1600788","0.0-13.0-0.14","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","632","1604668","0.0-13.0-1.14","FL","dt4f26xnjv","1536","864","en","ER04LF09","3875.1999999985565","","","","conJudg","","","","","-100","FL","test/725.jpg","wug","","-100"
"","html-keyboard-response","633","1605670","0.0-13.0-0.15","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","634","1608887","0.0-13.0-1.15","FL","dt4f26xnjv","1536","864","en","ER04LF09","3212.7650000001304","","","","conJudg","","","","","-100","FL","test/1325.jpg","dep","","-100"
"","html-keyboard-response","635","1609890","0.0-13.0-0.16","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","636","1612408","0.0-13.0-1.16","FL","dt4f26xnjv","1536","864","en","ER04LF09","2513.7549999998882","","","","conJudg","","","","","100","FL","test/975.jpg","wug","","100"
"","html-keyboard-response","637","1613410","0.0-13.0-0.17","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","638","1617404","0.0-13.0-1.17","FL","dt4f26xnjv","1536","864","en","ER04LF09","3990.2200000034645","","","","conJudg","","","","","-100","FL","test/1875.jpg","tob","","-100"
"","html-keyboard-response","639","1618407","0.0-13.0-0.18","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","640","1621444","0.0-13.0-1.18","FL","dt4f26xnjv","1536","864","en","ER04LF09","3032.9349999993574","","","","conJudg","","","","","-100","FL","test/2175.jpg","wug","","-100"
"","html-keyboard-response","641","1622446","0.0-13.0-0.19","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","642","1625164","0.0-13.0-1.19","FL","dt4f26xnjv","1536","864","en","ER04LF09","2713.5699999998324","","","","conJudg","","","","","-100","FL","test/825.jpg","wug","","-100"
"","html-keyboard-response","643","1626167","0.0-13.0-0.20","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","644","1629512","0.0-13.0-1.20","FL","dt4f26xnjv","1536","864","en","ER04LF09","3341.8749999981374","","","","conJudg","","","","","-100","FL","test/1775.jpg","tob","","-100"
"","html-keyboard-response","645","1630514","0.0-13.0-0.21","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","646","1633192","0.0-13.0-1.21","FL","dt4f26xnjv","1536","864","en","ER04LF09","2673.26999999932","","","","conJudg","","","","","-100","FL","test/1025.jpg","wug","","-100"
"","html-keyboard-response","647","1634194","0.0-13.0-0.22","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","648","1636820","0.0-13.0-1.22","FL","dt4f26xnjv","1536","864","en","ER04LF09","2622.8899999987334","","","","conJudg","","","","","100","FL","test/475.jpg","tob","","100"
"","html-keyboard-response","649","1637823","0.0-13.0-0.23","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","650","1640612","0.0-13.0-1.23","FL","dt4f26xnjv","1536","864","en","ER04LF09","2785.0099999997765","","","","conJudg","","","","","100","FL","test/1375.jpg","dep","","100"
"","html-keyboard-response","651","1641615","0.0-13.0-0.24","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","652","1644361","0.0-13.0-1.24","FL","dt4f26xnjv","1536","864","en","ER04LF09","2740.9550000012387","","","","conJudg","","","","","-100","FL","test/1925.jpg","tob","","-100"
"","html-keyboard-response","653","1645362","0.0-13.0-0.25","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","654","1646976","0.0-13.0-1.25","FL","dt4f26xnjv","1536","864","en","ER04LF09","1609.2100000025239","","","","conJudg","","","","","0","FL","test/925.jpg","wug","","0"
"","html-keyboard-response","655","1647979","0.0-13.0-0.26","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","656","1650644","0.0-13.0-1.26","FL","dt4f26xnjv","1536","864","en","ER04LF09","2662.190000002738","","","","conJudg","","","","","100","FL","test/575.jpg","tob","","100"
"","html-keyboard-response","657","1651648","0.0-13.0-0.27","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","658","1653245","0.0-13.0-1.27","FL","dt4f26xnjv","1536","864","en","ER04LF09","1592.9399999985471","","","","conJudg","","","","","0","FL","test/1625.jpg","tob","","0"
"","html-keyboard-response","659","1654249","0.0-13.0-0.28","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","660","1657296","0.0-13.0-1.28","FL","dt4f26xnjv","1536","864","en","ER04LF09","3043.5600000019185","","","","conJudg","","","","","0","FL","test/1125.jpg","dep","","0"
"","html-keyboard-response","661","1658298","0.0-13.0-0.29","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","662","1660036","0.0-13.0-1.29","FL","dt4f26xnjv","1536","864","en","ER04LF09","1734.4950000005774","","","","conJudg","","","","","0","FL","test/1425.jpg","dep","","0"
"","html-keyboard-response","663","1661039","0.0-13.0-0.30","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","664","1662724","0.0-13.0-1.30","FL","dt4f26xnjv","1536","864","en","ER04LF09","1681.2350000001024","","","","conJudg","","","","","0","FL","test/2325.jpg","wug","","0"
"","html-keyboard-response","665","1663728","0.0-13.0-0.31","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","666","1666696","0.0-13.0-1.31","FL","dt4f26xnjv","1536","864","en","ER04LF09","2965.1300000005867","","","","conJudg","","","","","100","FL","test/675.jpg","wug","","100"
"","html-keyboard-response","667","1667698","0.0-13.0-0.32","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","668","1670232","0.0-13.0-1.32","FL","dt4f26xnjv","1536","864","en","ER04LF09","2530.085000002058","","","","conJudg","","","","","100","FL","test/375.jpg","tob","","100"
"","html-keyboard-response","669","1671238","0.0-13.0-0.33","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","670","1673144","0.0-13.0-1.33","FL","dt4f26xnjv","1536","864","en","ER04LF09","1902.5650000004098","","","","conJudg","","","","","0","FL","test/225.jpg","tob","","0"
"","html-keyboard-response","671","1674149","0.0-13.0-0.34","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","672","1676740","0.0-13.0-1.34","FL","dt4f26xnjv","1536","864","en","ER04LF09","2588.0099999995437","","","","conJudg","","","","","-100","FL","test/3075.jpg","dep","","-100"
"","html-keyboard-response","673","1677744","0.0-13.0-0.35","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","674","1680724","0.0-13.0-1.35","FL","dt4f26xnjv","1536","864","en","ER04LF09","2975.95999999973","","","","conJudg","","","","","100","FL","test/275.jpg","tob","","100"
"","html-keyboard-response","675","1681729","0.0-13.0-0.36","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","676","1683960","0.0-13.0-1.36","FL","dt4f26xnjv","1536","864","en","ER04LF09","2227.5000000006985","","","","conJudg","","","","","0","FL","test/1225.jpg","dep","","0"
"","html-keyboard-response","677","1684963","0.0-13.0-0.37","FL","dt4f26xnjv","1536","864","en","ER04LF09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
