"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","113","387818","0.0-6.0-1.35","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","114","388819","0.0-6.0-2.35","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","",""
"","html-keyboard-response","115","389824","0.0-6.0-0.36","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","116","390151","0.0-6.0-1.36","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","117","391153","0.0-6.0-2.36","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","",""
"","html-keyboard-response","118","392157","0.0-6.0-0.37","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","119","392488","0.0-6.0-1.37","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","120","393489","0.0-6.0-2.37","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","",""
"","html-keyboard-response","121","394491","0.0-6.0-0.38","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","122","394821","0.0-6.0-1.38","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","123","395822","0.0-6.0-2.38","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","",""
"","html-keyboard-response","124","396825","0.0-6.0-0.39","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","397151","0.0-6.0-1.39","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","398153","0.0-6.0-2.39","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","399155","0.0-6.0-0.40","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","399487","0.0-6.0-1.40","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","129","400490","0.0-6.0-2.40","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
"","html-keyboard-response","130","401494","0.0-6.0-0.41","LF","zt9mew4cym","1440","900","de","el06ng23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
