"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","382","1142277","0.0-8.0-2.44","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide125.JPG","This is a bim:","",""
"","html-keyboard-response","383","1143278","0.0-8.0-0.45","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","384","1143605","0.0-8.0-1.45","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide126.JPG","null","","","","",""
"","html-keyboard-response","385","1144605","0.0-8.0-2.45","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide126.JPG","This is a tob:","",""
"","html-keyboard-response","386","1145605","0.0-8.0-0.46","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","387","1145932","0.0-8.0-1.46","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide127.JPG","null","","","","",""
"","html-keyboard-response","388","1146935","0.0-8.0-2.46","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide127.JPG","This is a dep:","",""
"","html-keyboard-response","389","1147936","0.0-8.0-0.47","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","390","1148263","0.0-8.0-1.47","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide128.JPG","null","","","","",""
"","html-keyboard-response","391","1149263","0.0-8.0-2.47","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide128.JPG","This is a wug:","",""
"","html-keyboard-response","392","1150265","0.0-8.0-0.48","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","393","1150593","0.0-8.0-1.48","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide129.JPG","null","","","","",""
"","html-keyboard-response","394","1151593","0.0-8.0-2.48","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide129.JPG","This is a tob:","",""
"","html-keyboard-response","395","1152594","0.0-8.0-0.49","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","396","1152922","0.0-8.0-1.49","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide130.JPG","null","","","","",""
"","html-keyboard-response","397","1153922","0.0-8.0-2.49","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide130.JPG","This is a wug:","",""
"","html-keyboard-response","398","1154923","0.0-8.0-0.50","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","399","1155250","0.0-8.0-1.50","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide131.JPG","null","","","","",""
"","html-keyboard-response","400","1156251","0.0-8.0-2.50","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide131.JPG","This is a bim:","",""
"","html-keyboard-response","401","1157253","0.0-8.0-0.51","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","402","1157581","0.0-8.0-1.51","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide132.JPG","null","","","","",""
"","html-keyboard-response","403","1158582","0.0-8.0-2.51","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide132.JPG","This is a dep:","",""
"","html-keyboard-response","404","1159583","0.0-8.0-0.52","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","405","1159909","0.0-8.0-1.52","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide133.JPG","null","","","","",""
"","html-keyboard-response","406","1160908","0.0-8.0-2.52","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide133.JPG","This is a tob:","",""
"","html-keyboard-response","407","1161910","0.0-8.0-0.53","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","408","1162239","0.0-8.0-1.53","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide134.JPG","null","","","","",""
"","html-keyboard-response","409","1163238","0.0-8.0-2.53","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide134.JPG","This is a dep:","",""
"","html-keyboard-response","410","1164240","0.0-8.0-0.54","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","411","1164569","0.0-8.0-1.54","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide135.JPG","null","","","","",""
"","html-keyboard-response","412","1165569","0.0-8.0-2.54","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide135.JPG","This is a tob:","",""
"","html-keyboard-response","413","1166570","0.0-8.0-0.55","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
