"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","85","473250","0.0-6.0-0.26","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","86","473585","0.0-6.0-1.26","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","87","474589","0.0-6.0-2.26","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","",""
"","html-keyboard-response","88","475593","0.0-6.0-0.27","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","89","475924","0.0-6.0-1.27","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","90","476928","0.0-6.0-2.27","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","",""
"","html-keyboard-response","91","477933","0.0-6.0-0.28","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","92","478263","0.0-6.0-1.28","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","93","479264","0.0-6.0-2.28","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","",""
"","html-keyboard-response","94","480266","0.0-6.0-0.29","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","95","480597","0.0-6.0-1.29","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","96","481601","0.0-6.0-2.29","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","",""
"","html-keyboard-response","97","482606","0.0-6.0-0.30","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","98","482936","0.0-6.0-1.30","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","99","483941","0.0-6.0-2.30","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","",""
"","html-keyboard-response","100","484945","0.0-6.0-0.31","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","101","485276","0.0-6.0-1.31","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","102","486280","0.0-6.0-2.31","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","",""
"","html-keyboard-response","103","487282","0.0-6.0-0.32","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
