"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","117","386183","0.0-6.0-2.36","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","",""
"","image-keyboard-response","118","386369","0.0-6.0-0.37","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","119","387533","0.0-6.0-1.37","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","120","388537","0.0-6.0-2.37","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","",""
"","image-keyboard-response","121","388729","0.0-6.0-0.38","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","122","389891","0.0-6.0-1.38","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","123","390895","0.0-6.0-2.38","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","",""
"","image-keyboard-response","124","391082","0.0-6.0-0.39","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","125","392251","0.0-6.0-1.39","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","126","393258","0.0-6.0-2.39","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","",""
"","image-keyboard-response","127","393446","0.0-6.0-0.40","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","128","394615","0.0-6.0-1.40","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","129","395619","0.0-6.0-2.40","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide41.JPG","That was a bim.","",""
"","image-keyboard-response","130","395808","0.0-6.0-0.41","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","131","396979","0.0-6.0-1.41","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","132","397985","0.0-6.0-2.41","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide42.JPG","That was a dep.","",""
"","image-keyboard-response","133","398175","0.0-6.0-0.42","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","134","399344","0.0-6.0-1.42","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","135","400359","0.0-6.0-2.42","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide43.JPG","That was a wug.","",""
"","image-keyboard-response","136","400549","0.0-6.0-0.43","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","137","401722","0.0-6.0-1.43","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","138","402724","0.0-6.0-2.43","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide44.JPG","That was a bim.","",""
"","image-keyboard-response","139","402913","0.0-6.0-0.44","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","140","404083","0.0-6.0-1.44","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","141","405085","0.0-6.0-2.44","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide45.JPG","That was a wug.","",""
"","image-keyboard-response","142","405276","0.0-6.0-0.45","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
"","html-keyboard-response","143","406446","0.0-6.0-1.45","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","144","407461","0.0-6.0-2.45","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide46.JPG","That was a dep.","",""
"","image-keyboard-response","145","407653","0.0-6.0-0.46","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide47.JPG","null","","","","",""
"","html-keyboard-response","146","408825","0.0-6.0-1.46","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","147","409840","0.0-6.0-2.46","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide47.JPG","That was a tob.","",""
"","image-keyboard-response","148","410030","0.0-6.0-0.47","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide48.JPG","null","","","","",""
