"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-slider-response","608","2124643","0.0-13.0-1.2","FL","7xgb6axxfk","1368","912","de","rf07as06","3116.2699996493757","","","","conJudg","","","","","32","FL","test/275.jpg","tob","","32"
"","html-keyboard-response","609","2125658","0.0-13.0-0.3","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","610","2127996","0.0-13.0-1.3","FL","7xgb6axxfk","1368","912","de","rf07as06","2331.9700001738966","","","","conJudg","","","","","44","FL","test/475.jpg","tob","","44"
"","html-keyboard-response","611","2128998","0.0-13.0-0.4","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","612","2131544","0.0-13.0-1.4","FL","7xgb6axxfk","1368","912","de","rf07as06","2540.33499956131","","","","conJudg","","","","","22","FL","test/1825.jpg","tob","","22"
"","html-keyboard-response","613","2132559","0.0-13.0-0.5","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","614","2135805","0.0-13.0-1.5","FL","7xgb6axxfk","1368","912","de","rf07as06","3240.195000078529","","","","conJudg","","","","","-59","FL","test/1975.jpg","tob","","-59"
"","html-keyboard-response","615","2136809","0.0-13.0-0.6","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","616","2139473","0.0-13.0-1.6","FL","7xgb6axxfk","1368","912","de","rf07as06","2658.4950000979006","","","","conJudg","","","","","-98","FL","test/2175.jpg","wug","","-98"
"","html-keyboard-response","617","2140491","0.0-13.0-0.7","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","618","2143066","0.0-13.0-1.7","FL","7xgb6axxfk","1368","912","de","rf07as06","2568.9699999056756","","","","conJudg","","","","","-52","FL","test/3075.jpg","dep","","-52"
"","html-keyboard-response","619","2144079","0.0-13.0-0.8","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","620","2147050","0.0-13.0-1.8","FL","7xgb6axxfk","1368","912","de","rf07as06","2966.0499999299645","","","","conJudg","","","","","-45","FL","test/2675.jpg","dep","","-45"
"","html-keyboard-response","621","2148053","0.0-13.0-0.9","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","622","2151843","0.0-13.0-1.9","FL","7xgb6axxfk","1368","912","de","rf07as06","3783.6899999529123","","","","conJudg","","","","","59","FL","test/875.jpg","wug","","59"
"","html-keyboard-response","623","2152852","0.0-13.0-0.10","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","624","2157198","0.0-13.0-1.10","FL","7xgb6axxfk","1368","912","de","rf07as06","4339.57999991253","","","","conJudg","","","","","41","FL","test/325.jpg","tob","","41"
"","html-keyboard-response","625","2158212","0.0-13.0-0.11","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","626","2160461","0.0-13.0-1.11","FL","7xgb6axxfk","1368","912","de","rf07as06","2242.5350002013147","","","","conJudg","","","","","-26","FL","test/2225.jpg","wug","","-26"
"","html-keyboard-response","627","2161468","0.0-13.0-0.12","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","628","2164107","0.0-13.0-1.12","FL","7xgb6axxfk","1368","912","de","rf07as06","2631.7549999803305","","","","conJudg","","","","","-78","FL","test/2375.jpg","wug","","-78"
"","html-keyboard-response","629","2165110","0.0-13.0-0.13","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","630","2167483","0.0-13.0-1.13","FL","7xgb6axxfk","1368","912","de","rf07as06","2366.645000409335","","","","conJudg","","","","","95","FL","test/1475.jpg","dep","","95"
"","html-keyboard-response","631","2168486","0.0-13.0-0.14","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","632","2171181","0.0-13.0-1.14","FL","7xgb6axxfk","1368","912","de","rf07as06","2688.839999958873","","","","conJudg","","","","","66","FL","test/575.jpg","tob","","66"
