"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","11","283966","0.0-6.0-1.1","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","12","284969","0.0-6.0-2.1","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide2.JPG","That was a wug.","",""
"","image-keyboard-response","13","285152","0.0-6.0-0.2","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide3.JPG","null","","","","",""
"","html-keyboard-response","14","286306","0.0-6.0-1.2","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","15","287311","0.0-6.0-2.2","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide3.JPG","That was a bim.","",""
"","image-keyboard-response","16","287494","0.0-6.0-0.3","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide4.JPG","null","","","","",""
"","html-keyboard-response","17","288656","0.0-6.0-1.3","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","18","289658","0.0-6.0-2.3","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide4.JPG","That was a dep.","",""
"","image-keyboard-response","19","289839","0.0-6.0-0.4","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide5.JPG","null","","","","",""
"","html-keyboard-response","20","290995","0.0-6.0-1.4","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","21","291999","0.0-6.0-2.4","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide5.JPG","That was a wug.","",""
"","image-keyboard-response","22","292178","0.0-6.0-0.5","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide6.JPG","null","","","","",""
"","html-keyboard-response","23","293344","0.0-6.0-1.5","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","24","294350","0.0-6.0-2.5","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide6.JPG","That was a dep.","",""
"","image-keyboard-response","25","294532","0.0-6.0-0.6","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide7.JPG","null","","","","",""
