"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","212","405931","0.0-6.0-1.68","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","213","406940","0.0-6.0-2.68","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide69.JPG","That was a tob.","",""
"","image-keyboard-response","214","407123","0.0-6.0-0.69","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide70.JPG","null","","","","",""
"","html-keyboard-response","215","408282","0.0-6.0-1.69","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","216","409290","0.0-6.0-2.69","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide70.JPG","That was a dep.","",""
"","image-keyboard-response","217","409468","0.0-6.0-0.70","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide71.JPG","null","","","","",""
"","html-keyboard-response","218","410625","0.0-6.0-1.70","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","219","411629","0.0-6.0-2.70","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide71.JPG","That was a wug.","",""
"","image-keyboard-response","220","411811","0.0-6.0-0.71","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide72.JPG","null","","","","",""
"","html-keyboard-response","221","412971","0.0-6.0-1.71","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","222","413973","0.0-6.0-2.71","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide72.JPG","That was a bim.","",""
"","image-keyboard-response","223","414150","0.0-6.0-0.72","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide73.JPG","null","","","","",""
"","html-keyboard-response","224","415301","0.0-6.0-1.72","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","225","416307","0.0-6.0-2.72","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide73.JPG","That was a wug.","",""
"","image-keyboard-response","226","416483","0.0-6.0-0.73","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide74.JPG","null","","","","",""
"","html-keyboard-response","227","417648","0.0-6.0-1.73","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","228","418650","0.0-6.0-2.73","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide74.JPG","That was a dep.","",""
"","image-keyboard-response","229","418830","0.0-6.0-0.74","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide75.JPG","null","","","","",""
