"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","171","301326","0.0-6.0-2.54","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide55.JPG","This is a bim:","",""
"","html-keyboard-response","172","302330","0.0-6.0-0.55","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","173","302676","0.0-6.0-1.55","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide56.JPG","null","","","","",""
"","html-keyboard-response","174","303685","0.0-6.0-2.55","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide56.JPG","This is a tob:","",""
"","html-keyboard-response","175","304686","0.0-6.0-0.56","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","176","305019","0.0-6.0-1.56","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide57.JPG","null","","","","",""
"","html-keyboard-response","177","306023","0.0-6.0-2.56","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide57.JPG","This is a dep:","",""
"","html-keyboard-response","178","307036","0.0-6.0-0.57","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","179","307382","0.0-6.0-1.57","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide58.JPG","null","","","","",""
"","html-keyboard-response","180","308397","0.0-6.0-2.57","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide58.JPG","This is a wug:","",""
"","html-keyboard-response","181","309400","0.0-6.0-0.58","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","182","309734","0.0-6.0-1.58","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide59.JPG","null","","","","",""
"","html-keyboard-response","183","310736","0.0-6.0-2.58","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide59.JPG","This is a dep:","",""
"","html-keyboard-response","184","311752","0.0-6.0-0.59","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","185","312088","0.0-6.0-1.59","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide60.JPG","null","","","","",""
"","html-keyboard-response","186","313104","0.0-6.0-2.59","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide60.JPG","This is a wug:","",""
"","html-keyboard-response","187","314117","0.0-6.0-0.60","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","188","314464","0.0-6.0-1.60","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide61.JPG","null","","","","",""
"","html-keyboard-response","189","315467","0.0-6.0-2.60","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide61.JPG","This is a bim:","",""
