N_subj N_obs dataParamsN alpha beta1 beta2 beta3 run model_grand_mean model_beta1 model_beta2 model_beta3 model_grand_mean_se model_beta1_se model_beta2_se model_beta3_se model_learninginLow_effect model_learninginLow_se singular conv_error CoefficientTested H1sd BF BF_cat pvalue
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 25 1.37872282913061 -1.6843289462879 0.291413114919233 1.09474875970121 0.0825342452730157 0.104911726206402 0.0754129825820516 0.150820984185339 0.838787624369791 0.0874245425229735 N N maineffectFreq 0.851229684013909 3.31753577206213e+54 9 5.29729153493836e-58
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 25 1.37872282913061 -1.6843289462879 0.291413114919233 1.09474875970121 0.0825342452730157 0.104911726206402 0.0754129825820516 0.150820984185339 0.838787624369791 0.0874245425229735 N N maineffectlearning 0.662575780505779 360.012637212134 9 0.000111440148286562
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 25 1.37872282913061 -1.6843289462879 0.291413114919233 1.09474875970121 0.0825342452730157 0.104911726206402 0.0754129825820516 0.150820984185339 0.838787624369791 0.0874245425229735 N N maineffectlearning 0.33128789025289 538.132852090047 9 0.000111440148286562
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 25 1.37872282913061 -1.6843289462879 0.291413114919233 1.09474875970121 0.0825342452730157 0.104911726206402 0.0754129825820516 0.150820984185339 0.838787624369791 0.0874245425229735 N N interaction 1.02645921376387 46077015783.5627 9 3.91125547353478e-13
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 25 1.37872282913061 -1.6843289462879 0.291413114919233 1.09474875970121 0.0825342452730157 0.104911726206402 0.0754129825820516 0.150820984185339 0.838787624369791 0.0874245425229735 N N interaction 0.513229606881937 19207932407.3406 9 3.91125547353478e-13
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 25 1.37872282913061 -1.6843289462879 0.291413114919233 1.09474875970121 0.0825342452730157 0.104911726206402 0.0754129825820516 0.150820984185339 0.838787624369791 0.0874245425229735 N N LearninginLow 1.17580521124627 11249256737947729920 9 8.4391841874392e-22
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 25 1.37872282913061 -1.6843289462879 0.291413114919233 1.09474875970121 0.0825342452730157 0.104911726206402 0.0754129825820516 0.150820984185339 0.838787624369791 0.0874245425229735 N N LearninginLow 0.587902605623133 10617879453026863104 9 8.4391841874392e-22
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 26 1.59949777438299 -1.76697714304647 0.218592778467428 1.28416615057976 0.0909301935343572 0.122881091543462 0.0803130490144926 0.160622954572643 0.860675907300753 0.0901312510222327 N N grandmean 1.60993490494602 1.06616507055921e+66 9 2.91850293184736e-69
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 26 1.59949777438299 -1.76697714304647 0.218592778467428 1.28416615057976 0.0909301935343572 0.122881091543462 0.0803130490144926 0.160622954572643 0.860675907300753 0.0901312510222327 N N grandmean 0.80496745247301 4.94186541570788e+65 9 2.91850293184736e-69
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 26 1.59949777438299 -1.76697714304647 0.218592778467428 1.28416615057976 0.0909301935343572 0.122881091543462 0.0803130490144926 0.160622954572643 0.860675907300753 0.0901312510222327 N N maineffectFreq 1.70245936802782 6.67897262143877e+43 9 6.95261061614215e-47
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 26 1.59949777438299 -1.76697714304647 0.218592778467428 1.28416615057976 0.0909301935343572 0.122881091543462 0.0803130490144926 0.160622954572643 0.860675907300753 0.0901312510222327 N N maineffectFreq 0.851229684013909 2.74489034810796e+43 9 6.95261061614215e-47
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 26 1.59949777438299 -1.76697714304647 0.218592778467428 1.28416615057976 0.0909301935343572 0.122881091543462 0.0803130490144926 0.160622954572643 0.860675907300753 0.0901312510222327 N N maineffectlearning 0.662575780505779 9.2472731338712 6 0.00649354432683928
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 26 1.59949777438299 -1.76697714304647 0.218592778467428 1.28416615057976 0.0909301935343572 0.122881091543462 0.0803130490144926 0.160622954572643 0.860675907300753 0.0901312510222327 N N maineffectlearning 0.33128789025289 15.5443450596821 7 0.00649354432683928
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 26 1.59949777438299 -1.76697714304647 0.218592778467428 1.28416615057976 0.0909301935343572 0.122881091543462 0.0803130490144926 0.160622954572643 0.860675907300753 0.0901312510222327 N N interaction 1.02645921376387 10942316144622.8 9 1.29667996405248e-15
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 26 1.59949777438299 -1.76697714304647 0.218592778467428 1.28416615057976 0.0909301935343572 0.122881091543462 0.0803130490144926 0.160622954572643 0.860675907300753 0.0901312510222327 N N interaction 0.513229606881937 2622077596139.3 9 1.29667996405248e-15
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 26 1.59949777438299 -1.76697714304647 0.218592778467428 1.28416615057976 0.0909301935343572 0.122881091543462 0.0803130490144926 0.160622954572643 0.860675907300753 0.0901312510222327 N N LearninginLow 1.17580521124627 7418204151299796992 9 1.30777733526472e-21
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 26 1.59949777438299 -1.76697714304647 0.218592778467428 1.28416615057976 0.0909301935343572 0.122881091543462 0.0803130490144926 0.160622954572643 0.860675907300753 0.0901312510222327 N N LearninginLow 0.587902605623133 6737780369051701248 9 1.30777733526472e-21
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 27 1.65641398900624 -1.72217709374436 0.236295374970624 1.13315315619775 0.089407441436161 0.129946451766612 0.0799733204988011 0.1599414059242 0.802872386552987 0.0894227791744199 N N grandmean 1.60993490494602 2.22454468722443e+73 9 1.26051445412002e-76
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 27 1.65641398900624 -1.72217709374436 0.236295374970624 1.13315315619775 0.089407441436161 0.129946451766612 0.0799733204988011 0.1599414059242 0.802872386552987 0.0894227791744199 N N grandmean 0.80496745247301 9.27205906787741e+72 9 1.26051445412002e-76
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 27 1.65641398900624 -1.72217709374436 0.236295374970624 1.13315315619775 0.089407441436161 0.129946451766612 0.0799733204988011 0.1599414059242 0.802872386552987 0.0894227791744199 N N maineffectFreq 1.70245936802782 1.26097286489095e+37 9 4.33664413138347e-40
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 27 1.65641398900624 -1.72217709374436 0.236295374970624 1.13315315619775 0.089407441436161 0.129946451766612 0.0799733204988011 0.1599414059242 0.802872386552987 0.0894227791744199 N N maineffectFreq 0.851229684013909 5.62769322532504e+36 9 4.33664413138347e-40
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 27 1.65641398900624 -1.72217709374436 0.236295374970624 1.13315315619775 0.089407441436161 0.129946451766612 0.0799733204988011 0.1599414059242 0.802872386552987 0.0894227791744199 N N maineffectlearning 0.662575780505779 17.7087195005084 7 0.00312995991842224
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 27 1.65641398900624 -1.72217709374436 0.236295374970624 1.13315315619775 0.089407441436161 0.129946451766612 0.0799733204988011 0.1599414059242 0.802872386552987 0.0894227791744199 N N maineffectlearning 0.33128789025289 29.0237436376032 7 0.00312995991842224
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 27 1.65641398900624 -1.72217709374436 0.236295374970624 1.13315315619775 0.089407441436161 0.129946451766612 0.0799733204988011 0.1599414059242 0.802872386552987 0.0894227791744199 N N interaction 1.02645921376387 13505897932.3598 9 1.39243470137068e-12
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 27 1.65641398900624 -1.72217709374436 0.236295374970624 1.13315315619775 0.089407441436161 0.129946451766612 0.0799733204988011 0.1599414059242 0.802872386552987 0.0894227791744199 N N interaction 0.513229606881937 5130498442.77694 9 1.39243470137068e-12
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 27 1.65641398900624 -1.72217709374436 0.236295374970624 1.13315315619775 0.089407441436161 0.129946451766612 0.0799733204988011 0.1599414059242 0.802872386552987 0.0894227791744199 N N LearninginLow 1.17580521124627 38516545042402560 9 2.74763217795362e-19
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 27 1.65641398900624 -1.72217709374436 0.236295374970624 1.13315315619775 0.089407441436161 0.129946451766612 0.0799733204988011 0.1599414059242 0.802872386552987 0.0894227791744199 N N LearninginLow 0.587902605623133 38708062289731272 9 2.74763217795362e-19
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 28 1.40156750918024 -1.85462964588979 0.325762936774517 0.935965217816532 0.0776995993230613 0.108025615477209 0.07537131895387 0.150732462918355 0.793746015945817 0.0847033006459533 N N grandmean 1.60993490494602 2.98115354791798e+69 9 9.75239472522345e-73
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 28 1.40156750918024 -1.85462964588979 0.325762936774517 0.935965217816532 0.0776995993230613 0.108025615477209 0.07537131895387 0.150732462918355 0.793746015945817 0.0847033006459533 N N grandmean 0.80496745247301 1.93140353372928e+69 9 9.75239472522345e-73
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 28 1.40156750918024 -1.85462964588979 0.325762936774517 0.935965217816532 0.0776995993230613 0.108025615477209 0.07537131895387 0.150732462918355 0.793746015945817 0.0847033006459533 N N maineffectFreq 1.70245936802782 7.08381353991631e+62 9 4.57673120695772e-66
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 28 1.40156750918024 -1.85462964588979 0.325762936774517 0.935965217816532 0.0776995993230613 0.108025615477209 0.07537131895387 0.150732462918355 0.793746015945817 0.0847033006459533 N N maineffectFreq 0.851229684013909 2.45982085870942e+62 9 4.57673120695772e-66
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 28 1.40156750918024 -1.85462964588979 0.325762936774517 0.935965217816532 0.0776995993230613 0.108025615477209 0.07537131895387 0.150732462918355 0.793746015945817 0.0847033006459533 N N maineffectlearning 0.662575780505779 2289.25643951533 9 1.54545909661684e-05
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 28 1.40156750918024 -1.85462964588979 0.325762936774517 0.935965217816532 0.0776995993230613 0.108025615477209 0.07537131895387 0.150732462918355 0.793746015945817 0.0847033006459533 N N maineffectlearning 0.33128789025289 3197.01922030442 9 1.54545909661684e-05
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 28 1.40156750918024 -1.85462964588979 0.325762936774517 0.935965217816532 0.0776995993230613 0.108025615477209 0.07537131895387 0.150732462918355 0.793746015945817 0.0847033006459533 N N interaction 1.02645921376387 45707736.6495972 9 5.31714273220735e-10
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 28 1.40156750918024 -1.85462964588979 0.325762936774517 0.935965217816532 0.0776995993230613 0.108025615477209 0.07537131895387 0.150732462918355 0.793746015945817 0.0847033006459533 N N interaction 0.513229606881937 28812493.1559049 9 5.31714273220735e-10
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 28 1.40156750918024 -1.85462964588979 0.325762936774517 0.935965217816532 0.0776995993230613 0.108025615477209 0.07537131895387 0.150732462918355 0.793746015945817 0.0847033006459533 N N LearninginLow 1.17580521124627 1344008936265475072 9 7.19178042747956e-21
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 28 1.40156750918024 -1.85462964588979 0.325762936774517 0.935965217816532 0.0776995993230613 0.108025615477209 0.07537131895387 0.150732462918355 0.793746015945817 0.0847033006459533 N N LearninginLow 0.587902605623133 1370131617769164800 9 7.19178042747956e-21
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 29 1.71083629007757 -1.81475844489389 0.347889083821184 0.984530009291982 0.0813920776532988 0.132207593551192 0.0811175108210288 0.162226182086975 0.840153080563512 0.0876309201281051 N N grandmean 1.60993490494602 5.01634357841639e+94 9 4.33248318048612e-98
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 29 1.71083629007757 -1.81475844489389 0.347889083821184 0.984530009291982 0.0813920776532988 0.132207593551192 0.0811175108210288 0.162226182086975 0.840153080563512 0.0876309201281051 N N grandmean 0.80496745247301 1.876750449295e+94 9 4.33248318048612e-98
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 29 1.71083629007757 -1.81475844489389 0.347889083821184 0.984530009291982 0.0813920776532988 0.132207593551192 0.0811175108210288 0.162226182086975 0.840153080563512 0.0876309201281051 N N maineffectFreq 1.70245936802782 7.21869542039035e+39 9 7.03755362742212e-43
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 29 1.71083629007757 -1.81475844489389 0.347889083821184 0.984530009291982 0.0813920776532988 0.132207593551192 0.0811175108210288 0.162226182086975 0.840153080563512 0.0876309201281051 N N maineffectFreq 0.851229684013909 2.73632797921897e+39 9 7.03755362742212e-43
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 29 1.71083629007757 -1.81475844489389 0.347889083821184 0.984530009291982 0.0813920776532988 0.132207593551192 0.0811175108210288 0.162226182086975 0.840153080563512 0.0876309201281051 N N maineffectlearning 0.662575780505779 2096.75769177876 9 1.79717784117413e-05
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 29 1.71083629007757 -1.81475844489389 0.347889083821184 0.984530009291982 0.0813920776532988 0.132207593551192 0.0811175108210288 0.162226182086975 0.840153080563512 0.0876309201281051 N N maineffectlearning 0.33128789025289 2794.03476868266 9 1.79717784117413e-05
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 29 1.71083629007757 -1.81475844489389 0.347889083821184 0.984530009291982 0.0813920776532988 0.132207593551192 0.0811175108210288 0.162226182086975 0.840153080563512 0.0876309201281051 N N interaction 1.02645921376387 19870751.5192946 9 1.2881138390115e-09
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 29 1.71083629007757 -1.81475844489389 0.347889083821184 0.984530009291982 0.0813920776532988 0.132207593551192 0.0811175108210288 0.162226182086975 0.840153080563512 0.0876309201281051 N N interaction 0.513229606881937 11280586.8468884 9 1.2881138390115e-09
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 29 1.71083629007757 -1.81475844489389 0.347889083821184 0.984530009291982 0.0813920776532988 0.132207593551192 0.0811175108210288 0.162226182086975 0.840153080563512 0.0876309201281051 N N LearninginLow 1.17580521124627 10533505790031093760 9 9.03286499781098e-22
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 29 1.71083629007757 -1.81475844489389 0.347889083821184 0.984530009291982 0.0813920776532988 0.132207593551192 0.0811175108210288 0.162226182086975 0.840153080563512 0.0876309201281051 N N LearninginLow 0.587902605623133 9918837725165815808 9 9.03286499781098e-22
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 30 1.67143379062125 -1.45250710014384 0.293341859270677 1.0048845659049 0.0729485322770996 0.117600714163824 0.0795051520049044 0.159005675433436 0.795783383919227 0.0891188082716782 N N grandmean 1.60993490494602 5.25968454312781e+112 9 3.48685927480942e-116
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 30 1.67143379062125 -1.45250710014384 0.293341859270677 1.0048845659049 0.0729485322770996 0.117600714163824 0.0795051520049044 0.159005675433436 0.795783383919227 0.0891188082716782 N N grandmean 0.80496745247301 2.11662331894775e+112 9 3.48685927480942e-116
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 30 1.67143379062125 -1.45250710014384 0.293341859270677 1.0048845659049 0.0729485322770996 0.117600714163824 0.0795051520049044 0.159005675433436 0.795783383919227 0.0891188082716782 N N maineffectFreq 1.70245936802782 1.28025342281867e+32 9 4.80046217224664e-35
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 30 1.67143379062125 -1.45250710014384 0.293341859270677 1.0048845659049 0.0729485322770996 0.117600714163824 0.0795051520049044 0.159005675433436 0.795783383919227 0.0891188082716782 N N maineffectFreq 0.851229684013909 8.75282703071355e+31 9 4.80046217224664e-35
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 30 1.67143379062125 -1.45250710014384 0.293341859270677 1.0048845659049 0.0729485322770996 0.117600714163824 0.0795051520049044 0.159005675433436 0.795783383919227 0.0891188082716782 N N maineffectlearning 0.662575780505779 195.878016667409 9 0.000224610809588641
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 30 1.67143379062125 -1.45250710014384 0.293341859270677 1.0048845659049 0.0729485322770996 0.117600714163824 0.0795051520049044 0.159005675433436 0.795783383919227 0.0891188082716782 N N maineffectlearning 0.33128789025289 291.690498809484 9 0.000224610809588641
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 30 1.67143379062125 -1.45250710014384 0.293341859270677 1.0048845659049 0.0729485322770996 0.117600714163824 0.0795051520049044 0.159005675433436 0.795783383919227 0.0891188082716782 N N interaction 1.02645921376387 90452901.9526154 9 2.61896728559618e-10
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 30 1.67143379062125 -1.45250710014384 0.293341859270677 1.0048845659049 0.0729485322770996 0.117600714163824 0.0795051520049044 0.159005675433436 0.795783383919227 0.0891188082716782 N N interaction 0.513229606881937 48571689.536521 9 2.61896728559618e-10
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 30 1.67143379062125 -1.45250710014384 0.293341859270677 1.0048845659049 0.0729485322770996 0.117600714163824 0.0795051520049044 0.159005675433436 0.795783383919227 0.0891188082716782 N N LearninginLow 1.17580521124627 24871639451248664 9 4.280693770456e-19
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 30 1.67143379062125 -1.45250710014384 0.293341859270677 1.0048845659049 0.0729485322770996 0.117600714163824 0.0795051520049044 0.159005675433436 0.795783383919227 0.0891188082716782 N N LearninginLow 0.587902605623133 25293959711356176 9 4.280693770456e-19
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 31 1.56533981907879 -1.80984949371418 0.328977260025852 0.894160456042848 0.0761361948534052 0.125208635463528 0.0798784792338326 0.159746640430215 0.77605750219859 0.0870945327955007 N N grandmean 1.60993490494602 3.61693118961755e+90 9 6.29789590374032e-94
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 31 1.56533981907879 -1.80984949371418 0.328977260025852 0.894160456042848 0.0761361948534052 0.125208635463528 0.0798784792338326 0.159746640430215 0.77605750219859 0.0870945327955007 N N grandmean 0.80496745247301 1.77374922745317e+90 9 6.29789590374032e-94
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 31 1.56533981907879 -1.80984949371418 0.328977260025852 0.894160456042848 0.0761361948534052 0.125208635463528 0.0798784792338326 0.159746640430215 0.77605750219859 0.0870945327955007 N N maineffectFreq 1.70245936802782 1.95732026681382e+44 9 2.3425016087005e-47
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 31 1.56533981907879 -1.80984949371418 0.328977260025852 0.894160456042848 0.0761361948534052 0.125208635463528 0.0798784792338326 0.159746640430215 0.77605750219859 0.0870945327955007 N N maineffectFreq 0.851229684013909 7.45529062237377e+43 9 2.3425016087005e-47
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 31 1.56533981907879 -1.80984949371418 0.328977260025852 0.894160456042848 0.0761361948534052 0.125208635463528 0.0798784792338326 0.159746640430215 0.77605750219859 0.0870945327955007 N N maineffectlearning 0.662575780505779 1024.21852379767 9 3.81393316323289e-05
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 31 1.56533981907879 -1.80984949371418 0.328977260025852 0.894160456042848 0.0761361948534052 0.125208635463528 0.0798784792338326 0.159746640430215 0.77605750219859 0.0870945327955007 N N maineffectlearning 0.33128789025289 1421.28939125567 9 3.81393316323289e-05
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 31 1.56533981907879 -1.80984949371418 0.328977260025852 0.894160456042848 0.0761361948534052 0.125208635463528 0.0798784792338326 0.159746640430215 0.77605750219859 0.0870945327955007 N N interaction 1.02645921376387 1352825.30153915 9 2.17632613273544e-08
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 31 1.56533981907879 -1.80984949371418 0.328977260025852 0.894160456042848 0.0761361948534052 0.125208635463528 0.0798784792338326 0.159746640430215 0.77605750219859 0.0870945327955007 N N interaction 0.513229606881937 949228.923037069 9 2.17632613273544e-08
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 31 1.56533981907879 -1.80984949371418 0.328977260025852 0.894160456042848 0.0761361948534052 0.125208635463528 0.0798784792338326 0.159746640430215 0.77605750219859 0.0870945327955007 N N LearninginLow 1.17580521124627 20758728298578808 9 5.07941558426635e-19
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 31 1.56533981907879 -1.80984949371418 0.328977260025852 0.894160456042848 0.0761361948534052 0.125208635463528 0.0798784792338326 0.159746640430215 0.77605750219859 0.0870945327955007 N N LearninginLow 0.587902605623133 21803562076790008 9 5.07941558426635e-19
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 32 1.4888263093333 -1.58485047397047 0.389026129178172 0.902331563802647 0.086198324675998 0.131540848520288 0.0765202411785686 0.153027576391186 0.84019395897648 0.0901184806768455 N N grandmean 1.60993490494602 4.2036149409254e+63 9 7.63107256794877e-67
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 32 1.4888263093333 -1.58485047397047 0.389026129178172 0.902331563802647 0.086198324675998 0.131540848520288 0.0765202411785686 0.153027576391186 0.84019395897648 0.0901184806768455 N N grandmean 0.80496745247301 2.3635855978514e+63 9 7.63107256794877e-67
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 32 1.4888263093333 -1.58485047397047 0.389026129178172 0.902331563802647 0.086198324675998 0.131540848520288 0.0765202411785686 0.153027576391186 0.84019395897648 0.0901184806768455 N N maineffectFreq 1.70245936802782 3.322694223813e+30 9 1.97865873497489e-33
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 32 1.4888263093333 -1.58485047397047 0.389026129178172 0.902331563802647 0.086198324675998 0.131540848520288 0.0765202411785686 0.153027576391186 0.84019395897648 0.0901184806768455 N N maineffectFreq 0.851229684013909 1.86458492741756e+30 9 1.97865873497489e-33
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 32 1.4888263093333 -1.58485047397047 0.389026129178172 0.902331563802647 0.086198324675998 0.131540848520288 0.0765202411785686 0.153027576391186 0.84019395897648 0.0901184806768455 N N maineffectlearning 0.662575780505779 79473.8662873644 9 3.69638594148338e-07
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 32 1.4888263093333 -1.58485047397047 0.389026129178172 0.902331563802647 0.086198324675998 0.131540848520288 0.0765202411785686 0.153027576391186 0.84019395897648 0.0901184806768455 N N maineffectlearning 0.33128789025289 96039.5643351875 9 3.69638594148338e-07
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 32 1.4888263093333 -1.58485047397047 0.389026129178172 0.902331563802647 0.086198324675998 0.131540848520288 0.0765202411785686 0.153027576391186 0.84019395897648 0.0901184806768455 N N interaction 1.02645921376387 7184564.29297575 9 3.71227219409952e-09
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 32 1.4888263093333 -1.58485047397047 0.389026129178172 0.902331563802647 0.086198324675998 0.131540848520288 0.0765202411785686 0.153027576391186 0.84019395897648 0.0901184806768455 N N interaction 0.513229606881937 4914155.68056755 9 3.71227219409952e-09
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 32 1.4888263093333 -1.58485047397047 0.389026129178172 0.902331563802647 0.086198324675998 0.131540848520288 0.0765202411785686 0.153027576391186 0.84019395897648 0.0901184806768455 N N LearninginLow 1.17580521124627 890880065189017088 9 1.12867483839058e-20
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 32 1.4888263093333 -1.58485047397047 0.389026129178172 0.902331563802647 0.086198324675998 0.131540848520288 0.0765202411785686 0.153027576391186 0.84019395897648 0.0901184806768455 N N LearninginLow 0.587902605623133 839421931122362496 9 1.12867483839058e-20
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 33 1.72461096548296 -1.55866850035497 0.407977712105623 0.963700791880788 0.0854727111838992 0.130164651040372 0.0815173195612048 0.163030508779239 0.889827491289467 0.0917450420009148 N N grandmean 1.60993490494602 1.52078238229465e+87 9 1.54894605516838e-90
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 33 1.72461096548296 -1.55866850035497 0.407977712105623 0.963700791880788 0.0854727111838992 0.130164651040372 0.0815173195612048 0.163030508779239 0.889827491289467 0.0917450420009148 N N grandmean 0.80496745247301 5.54796994037252e+86 9 1.54894605516838e-90
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 33 1.72461096548296 -1.55866850035497 0.407977712105623 0.963700791880788 0.0854727111838992 0.130164651040372 0.0815173195612048 0.163030508779239 0.889827491289467 0.0917450420009148 N N maineffectFreq 1.70245936802782 1.37493447480774e+30 9 4.82810828910769e-33
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 33 1.72461096548296 -1.55866850035497 0.407977712105623 0.963700791880788 0.0854727111838992 0.130164651040372 0.0815173195612048 0.163030508779239 0.889827491289467 0.0917450420009148 N N maineffectFreq 0.851229684013909 8.03691561473341e+29 9 4.82810828910769e-33
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 33 1.72461096548296 -1.55866850035497 0.407977712105623 0.963700791880788 0.0854727111838992 0.130164651040372 0.0815173195612048 0.163030508779239 0.889827491289467 0.0917450420009148 N N maineffectlearning 0.662575780505779 55802.2435196777 9 5.5920661070155e-07
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 33 1.72461096548296 -1.55866850035497 0.407977712105623 0.963700791880788 0.0854727111838992 0.130164651040372 0.0815173195612048 0.163030508779239 0.889827491289467 0.0917450420009148 N N maineffectlearning 0.33128789025289 64381.8189387593 9 5.5920661070155e-07
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 33 1.72461096548296 -1.55866850035497 0.407977712105623 0.963700791880788 0.0854727111838992 0.130164651040372 0.0815173195612048 0.163030508779239 0.889827491289467 0.0917450420009148 N N interaction 1.02645921376387 7911483.95362664 9 3.39689528360604e-09
120 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 33 1.72461096548296 -1.55866850035497 0.407977712105623 0.963700791880788 0.0854727111838992 0.130164651040372 0.0815173195612048 0.163030508779239 0.889827491289467 0.0917450420009148 N N interaction 0.513229606881937 4732275.06445952 9 3.39689528360604e-09
